Date,Close,High,Low,Open,Volume
2021-10-13,33.43136978149414,33.916694397299636,32.28339183962071,32.78738319760915,26459800
2021-10-14,34.72671890258789,35.44688019217603,34.19361309576583,34.595781134987604,28961400
2021-10-15,36.138980865478516,36.485031189775704,35.17564994507359,35.6994010158398,30048400
2021-10-18,36.04545974731445,36.522447903342666,34.9698932520963,35.11018577505069,23196100
2021-10-19,36.335391998291016,36.428921535167625,35.746171971010014,36.326040828496865,16543100
2021-10-20,36.410221099853516,36.550513642359356,35.6152395397539,36.138990753828914,14281700
2021-10-21,35.93321990966797,36.03610060488766,34.3713142794392,35.57781841245565,19571900
2021-10-22,35.23176956176758,36.2979849094576,34.801544381769425,35.51235461356277,19058200
2021-10-25,36.79367446899414,37.074255918575716,35.55911323660587,35.755519894534295,19215100
2021-10-26,36.335391998291016,37.10231636174406,35.87710975485024,36.8872037786084,15564400
2021-10-27,34.60514450073242,35.82100021557897,34.45550077533266,35.044724505001405,19544200
2021-10-28,35.633941650390625,35.746177110780344,34.754785284063026,35.213071161185546,13978400
2021-10-29,35.278541564941406,35.60588608555001,34.78284384657849,35.138249017373326,16052200
2021-11-01,35.849056243896484,36.12963774686412,35.16630304403248,35.33465265937054,10873400
2021-11-02,36.0548095703125,36.24186507133484,35.44688365172356,36.09222138407436,14574500
2021-11-03,35.755523681640625,36.195103592142175,35.09148001481404,36.13898586916738,17054400
2021-11-04,34.60514450073242,36.092230582799736,34.371325956808555,36.00805576427563,16309500
2021-11-05,34.64254379272461,34.97924294502629,34.39001942849835,34.74542448568196,12536200
2021-11-08,36.87785720825195,37.2052017086792,35.44688900954505,35.493651999922164,25103800
2021-11-09,36.6627311706543,37.2145428176945,35.68069446125357,36.69078824104724,16030800
2021-11-10,35.09147644042969,37.036844257504,34.85765797019851,36.48503252504695,24055700
2021-11-11,38.25271224975586,38.55199967737063,35.79294035924612,36.587921919887684,39436900
2021-11-12,38.56134796142578,38.90739835473584,37.74766055150695,38.03759321842052,18481700
2021-11-15,38.21530532836914,38.570710532143195,37.5980244838079,38.36494906136011,13962100
2021-11-16,37.0368537902832,38.131126367864994,36.90591598409802,38.04695155420486,19165300
2021-11-17,36.35409927368164,37.82247916392318,36.157692590530466,37.07426067968977,19209100
2021-11-18,36.27928161621094,36.47568831239331,35.250478010317146,36.36345642425872,17613600
2021-11-19,35.80229187011719,36.728214810938795,35.63394224451326,35.97999623480333,18915800
2021-11-22,35.2972412109375,36.12963447370548,34.511610933129745,34.96989318064182,19073700
2021-11-23,36.176395416259766,36.70015009449107,35.47493997809721,35.57782067987362,15861800
2021-11-24,36.148338317871094,36.49438866816839,35.755521417495984,36.167040656557994,13430300
2021-11-26,34.82960891723633,34.988603801074774,33.015174886967905,33.93174307323892,21122400
2021-11-29,35.52170944213867,35.67135315354101,34.231030201426286,35.39077164063506,17219200
2021-11-30,34.679962158203125,36.054812532947295,34.128150347127495,35.50300072187166,27056100
2021-12-01,33.88498306274414,36.045467699726565,33.83822006737144,35.35336323773181,19234100
2021-12-02,34.69866943359375,34.93248797039098,33.595045654487805,34.03462564535867,18548800
2021-12-03,34.1936149597168,35.08212230766319,33.305104043983626,34.67060307737447,20762700
2021-12-06,34.95117950439453,35.43752228901148,34.00655457412928,34.85765355526238,13602900
2021-12-07,36.26057434082031,37.046204663739594,35.72746843253086,35.72746843253086,18048200
2021-12-08,36.21380615234375,36.756263153142626,35.78357745154638,36.34474392606118,14213800
2021-12-09,35.97999954223633,36.316698824395004,35.48430179115254,35.66200617217402,11526700
2021-12-10,35.8864631652832,36.662742314785866,35.428180893228706,36.45698088859726,10018500
2021-12-13,35.19437026977539,36.36346305713902,34.820259150703805,36.11093858693391,11557800
2021-12-14,35.50300979614258,36.26993439836382,34.96990375722751,35.12890223552556,12609600
2021-12-15,34.838958740234375,35.03536543659491,33.464104730135844,34.84830991100932,23245200
2021-12-16,35.80229187011719,36.67209707980829,35.62459107321864,35.923878503672825,17549100
2021-12-17,35.54041290283203,36.176399524410954,35.11953887858315,35.78358257918291,19628600
2021-12-20,34.997947692871094,35.20370909295918,34.333904078860925,34.651897348184875,13373700
2021-12-21,36.6440315246582,36.84043818651698,35.60587692942357,35.708757628812485,13560800
2021-12-22,37.541893005371094,37.56995008010402,36.47568135207926,36.65338210503233,13244500
2021-12-23,38.46782302856445,38.617466735226486,37.26131863672136,37.336138706158685,17727500
2021-12-27,39.272151947021484,39.31891492764989,38.00017889432313,38.34622923231741,11409000
2021-12-28,39.272151947021484,39.50597041795025,38.94480394704918,39.094447625732116,10835200
2021-12-29,39.26279830932617,39.47791088046798,38.7390436353808,38.99156801918731,14596200
2021-12-30,38.92610168457031,40.00166817862611,38.879338699565075,39.33762451530536,12001000
2021-12-31,39.02898406982422,39.253451402399456,38.70163959293035,38.94480926608191,8793200
2022-01-03,38.795162200927734,39.32826805577878,38.617461438573024,38.795162200927734,12658000
2022-01-04,39.42179489135742,39.74913931744525,38.77645364023191,39.11315280294319,14448600
2022-01-05,38.98222351074219,40.89018346921009,38.83257980230083,39.45921171646545,22270600
2022-01-06,37.90665817260742,39.18798625981047,37.672839647352674,38.79516928213297,16145800
2022-01-07,39.16927719116211,39.38438978891593,37.831835049129296,38.34623504965254,16974600
2022-01-10,38.92610168457031,39.15992017738357,38.046945435995816,38.91675051468409,12066900
2022-01-11,40.207427978515625,40.235485054834065,38.6268127472212,39.12251035816407,17291600
2022-01-12,42.227622985839844,42.50820447533041,41.30170014595505,42.07797928692573,28622600
2022-01-13,41.59890365600586,42.84696269187022,41.51444826412932,41.758428518617066,22954000
2022-01-14,41.364295959472656,41.72088212556246,40.40713627115318,40.63234820976999,19204600
2022-01-18,41.56135559082031,43.353683005491405,40.754338421339675,41.19538352086493,25895000
2022-01-19,41.364295959472656,42.69681007204654,41.336141782386136,42.26515087329832,18064400
2022-01-20,40.52912902832031,42.13378127057347,40.45405956710124,41.795959745888595,17598500
2022-01-21,38.46467971801758,40.09747937157527,38.192545249197806,39.97548744078012,24839300
2022-01-24,37.49812698364258,37.59196829021615,35.16153393499785,37.15092309851991,30985600
2022-01-25,37.18846130371094,37.40429094907546,35.6776502064793,36.89755860969094,27054500
2022-01-26,36.0623893737793,38.295762377859724,35.4149004602702,37.132155222046435,24866900
2022-01-27,34.814334869384766,36.64419962271851,34.47651682325852,36.043629434475385,24521300
2022-01-28,33.81962966918945,34.23252063012832,32.787396897323184,34.17621585285872,30157400
2022-01-31,34.92693328857422,34.964466228569165,33.44427297854778,33.763326236421854,20213700
2022-02-01,36.61604309082031,36.68173022080388,35.208455597435176,35.84656221414418,22363000
2022-02-02,36.96323776245117,37.40428287894481,35.98730981857041,36.625416275747895,19673300
2022-02-03,35.8465576171875,36.70987611750544,35.64949625250792,36.30636746810651,16367000
2022-02-04,36.053001403808594,36.43774537335787,35.38674426666261,35.68702927438135,15184300
2022-02-07,36.50343704223633,37.00078347703415,35.83717624241573,36.05300589486912,13817400
2022-02-08,38.126853942871094,38.19254107234309,36.57850628033391,36.75679940608931,18641700
2022-02-09,40.876346588134766,41.101558607202115,38.72742858631769,38.84942051812613,26474800
2022-02-10,41.20477294921875,42.75312044354724,40.163157752635556,40.21946253450048,29329400
2022-02-11,40.16315460205078,41.45813584592227,39.722113040918444,39.97547559023646,23462800
2022-02-14,39.834716796875,40.35083136585121,39.18722442117246,40.116233509073,17130400
2022-02-15,40.97955322265625,40.99832148136405,39.26229871720488,39.881636935844945,15759100
2022-02-16,41.52382278442383,41.702115876056546,40.8575656960454,40.913866893571836,11736000
2022-02-17,40.54789733886719,41.48628887318772,40.31329945528705,41.25169098960759,12251700
2022-02-18,40.36961364746094,41.148476941091175,40.14439805166012,40.69804932916999,15846700
2022-02-22,39.75027084350586,40.77311788459498,39.22477023112831,40.36022326784117,14429600
2022-02-23,39.84409713745117,40.52912241532019,39.459356814821206,39.928552504842095,13945700
2022-02-24,41.02648162841797,41.22354300400234,38.70865324612231,38.83064515563257,20397700
2022-02-25,43.48506546020508,43.513216061783744,41.04524881214071,41.14846887782241,29087900
2022-02-28,44.057491302490234,44.49853297002608,43.184786729736786,43.259856204765754,23876900
2022-03-01,44.95833969116211,46.497301283479786,44.263928358695004,44.58298163366426,27302500
2022-03-02,45.19293975830078,45.78412747443876,44.51729665414309,45.202322099334125,19132900
2022-03-03,46.065635681152344,46.0937862787012,44.49852012347954,45.74658245010801,22678700
2022-03-04,47.02280044555664,47.351236051311666,45.64336374202628,46.037490048611936,25481300
2022-03-07,44.245155334472656,46.337767698183704,43.83226083314626,45.887340261928685,27210600
2022-03-08,43.79473114013672,45.268009140698474,43.25046591226517,43.54136857626799,23946900
2022-03-09,44.09502029418945,44.62990318870259,42.13378182108138,42.856340160934124,23418100
2022-03-10,44.77066421508789,44.89265613040705,43.49445101393986,44.71436300777137,16686600
2022-03-11,44.038719177246094,44.83635062534941,43.738434144100374,44.226398217882156,14331200
2022-03-14,41.777191162109375,43.37245747205543,41.420601379961525,43.31615269181748,21012000
2022-03-15,41.55197525024414,41.720886009771924,40.35083525331727,40.669888512460915,18570100
2022-03-16,43.56013488769531,43.89795642507438,42.18070171630378,42.48098673182301,20461600
2022-03-17,45.59645080566406,45.79351219472195,43.879192353267946,44.12317618897017,18150900
2022-03-18,45.11786651611328,46.42223017108991,45.02402521523175,45.3524643987977,27493100
2022-03-21,46.45977020263672,46.91958369793576,45.371236004031815,45.371236004031815,15327100
2022-03-22,46.78820037841797,47.65151883308029,45.69966639054666,46.863269836368,15558200
2022-03-23,46.74127960205078,47.313695381933115,46.61928771074765,46.928955029065676,11371700
2022-03-24,48.280242919921875,48.74005274581553,46.97587932039575,47.05094877823005,18021600
2022-03-25,48.73067855834961,48.78698334590442,47.78290098941731,47.961197693500836,11525800
2022-03-28,47.17293930053711,47.97057061265441,45.93426285506965,47.97057061265441,14166900
2022-03-29,47.00404357910156,47.00404357910156,44.704983042482894,46.009347021060044,15729400
2022-03-30,47.651527404785156,48.2614834163674,47.06034323566649,47.49200254064586,11190300
2022-03-31,46.67558670043945,48.11132430125972,46.67558670043945,47.463835567095046,10964400
2022-04-01,47.8204345703125,48.65560251271675,46.76005465091467,46.80697351448168,16632900
2022-04-04,47.76413345336914,48.58991547676425,47.4544625098361,48.58991547676425,12298500
2022-04-05,46.065635681152344,48.38346367078851,45.877956678241695,47.84858083928466,13805900
2022-04-06,45.09910202026367,46.00933944687267,44.51729664527494,45.896733456095454,13635800
2022-04-07,45.49321746826172,45.91549434042738,44.55482600997329,45.52136806651299,11154300
2022-04-08,45.95303726196289,46.309623488437744,45.258625910996386,45.896732477934314,9620300
2022-04-11,44.78004837036133,45.868582484945335,44.67682472144459,45.71843997188823,9370600
2022-04-12,45.042789459228516,46.28146588298296,44.90202931029671,45.64335941260288,11646600
2022-04-13,46.53010177612305,46.55834062389212,45.29695395395503,45.64524983397962,11976500
2022-04-14,46.30418395996094,47.46202349369603,46.25711801291185,46.78426595620572,12110200
2022-04-18,47.79148483276367,48.328044445216975,46.520682915715575,46.75601620506881,14267000
2022-04-19,47.66911697387695,47.93268914456647,46.80309207538196,47.132557288743854,10278500
2022-04-20,46.972537994384766,47.556163695665184,46.01237749756101,46.88781784493261,13101800
2022-04-21,42.312931060791016,45.92765094893486,41.87050327630707,45.64525168707548,31430900
2022-04-22,39.451271057128906,41.98345586629095,38.71703236998248,41.870496896937865,32547600
2022-04-25,39.2065315246582,39.611305111761475,37.239144877191606,37.672157312869075,31955300
2022-04-26,37.82277297973633,39.37597438977956,37.72864108435864,39.05592091823314,18707700
2022-04-27,39.24418258666992,40.39261032085939,39.08415765500165,39.63012908228912,22816500
2022-04-28,39.38539123535156,39.969016962137594,38.161658482709086,39.43245718912587,15184900
2022-04-29,38.17105484008789,40.94798808346878,38.01102994362389,39.987827931982814,17202000
2022-05-02,37.82277297973633,38.26520078799504,36.73082647520768,37.5968514035676,21723800
2022-05-03,37.794532775878906,38.49111739489296,37.4838910686337,37.97338480705246,16184300
2022-05-04,38.87705612182617,38.98060333686426,36.93791224347936,37.91689593361042,17667500
2022-05-05,37.314453125,38.66997543648043,36.58962602031154,38.604078798870816,22061300
2022-05-06,35.65770721435547,36.90967866434746,35.394131442592695,36.872024469681115,22379500
2022-05-09,33.43614959716797,34.78225611495104,33.2761211150837,33.98212088633074,30392800
2022-05-10,33.953887939453125,34.48103581956224,32.93724995962266,34.48103581956224,26543200
2022-05-11,33.80327606201172,35.60122238322633,33.71855592788532,35.06466273072625,22542800
2022-05-12,32.32538604736328,33.43615964175242,31.468772877883683,32.29714719711831,27193400
2022-05-13,32.98431396484375,33.6997255685888,32.56071333523769,32.73015358708012,18988000
2022-05-16,33.08786392211914,34.0103700413118,32.89018121801259,33.097275674266484,17882500
2022-05-17,35.43177795410156,35.60121820245642,34.41514005487328,34.9140454578621,22673600
2022-05-18,33.2667236328125,35.39413560928244,33.05962912866954,34.979950191898595,18276000
2022-05-19,34.56575393676758,35.384712760435164,33.53970067388943,33.53970067388943,18860200
2022-05-20,34.179813385009766,35.29999871827857,33.41733211997038,35.12114668416386,21630900
2022-05-23,36.100135803222656,36.37312336124461,34.89523015526655,35.394135726829234,19211900
2022-05-24,35.28116989135742,35.71418232591895,34.55634285564284,35.69535522995088,15922900
2022-05-25,35.61064147949219,35.827147713766315,34.76344004893978,34.89522614015867,12859800
2022-05-26,36.23191452026367,36.439005371432515,34.81049945298594,35.422367436791745,10011800
2022-05-27,37.32386016845703,37.37092610693775,36.42959297371968,36.79671232113058,11914400
2022-05-31,36.78730392456055,38.594661981526244,36.420180952769456,37.70039470523746,16890100
2022-06-01,37.314453125,37.63450660511047,36.5707989225519,37.01322674264918,12817600
2022-06-02,39.272430419921875,39.79016306940588,38.83941432878983,39.328908125489846,19239100
2022-06-03,38.90530014038086,39.47951033559477,38.594658482620005,38.622897327543384,13459900
2022-06-06,40.27022933959961,40.449084928866625,39.23476435385717,39.3947892590952,15137400
2022-06-07,40.844444274902344,41.06095046568984,39.677193194926176,39.7713250723465,12694800
2022-06-08,39.72426223754883,40.60911416350226,39.57364906736736,40.41143505093307,12373400
2022-06-09,38.142822265625,39.79015539027343,38.12399517043515,39.70543525736975,13547900
2022-06-10,37.85101318359375,38.02986881846891,36.674346494790896,36.90026807903782,23307200
2022-06-13,34.989341735839844,36.260143289634264,34.17038312843899,35.94950171285119,30274600
2022-06-14,34.659889221191406,35.44119752527011,34.311596931746124,35.28116900899441,16368800
2022-06-15,34.73520278930664,35.36589442357278,33.7844540747031,35.300001374945026,17094500
2022-06-16,32.82429122924805,33.91623771573107,32.475998913024576,33.398505117906645,20474600
2022-06-17,31.83588981628418,32.94666332420077,31.459355084789923,32.513650896613306,30089700
2022-06-21,32.033573150634766,32.73016141831288,31.92061415267949,32.24066763930428,13634400
2022-06-22,29.482555389404297,30.35799554830184,29.34135576919999,30.35799554830184,31329200
2022-06-23,27.835224151611328,29.05895846427399,27.17629194828593,28.67301017668179,41337600
2022-06-24,29.17192268371582,29.17192268371582,27.439869034611114,28.014082999555367,35347200
2022-06-27,29.200159072875977,29.75554585734895,28.91775800873929,29.727305212300053,17053700
2022-06-28,28.974239349365234,30.405064587440084,28.880105661155515,29.68965286612804,22635000
2022-06-29,28.512985229492188,29.46373023950391,28.230584174991566,29.44490493889776,15424300
2022-06-30,27.543411254882812,28.296477140651373,27.289250845141915,27.97642369033706,21029200
2022-07-01,27.486934661865234,27.552827709389597,26.282027322081113,27.195120029327505,22967500
2022-07-05,25.660743713378906,26.329089435697846,25.048877481359305,26.206716907474174,35842200
2022-07-06,25.77370262145996,25.971383530127383,24.672342688743246,25.528957565701244,35581200
2022-07-07,27.505760192871094,27.806988376907302,27.09157480629175,27.590480339092075,24755700
2022-07-08,26.357332229614258,27.50575820182803,26.347918681221017,27.49634465343479,17509200
2022-07-11,25.331279754638672,25.707812727369756,25.18066656554624,25.463065846231842,22219500
2022-07-12,24.75706672668457,25.519548043376542,24.493494534154813,24.804134472101243,25721900
2022-07-13,24.88884925842285,25.368929385579083,23.881623064280582,24.248742422214544,26774600
2022-07-14,23.752805709838867,24.046283471492995,23.478260657614708,23.951612701564155,31890900
2022-07-15,24.443899154663086,24.73737691504486,23.55399681030172,24.036816109720288,29197400
2022-07-18,25.958627700805664,26.621321323886104,25.57047914621979,25.598880920590044,29351200
2022-07-19,26.981061935424805,27.08519994527849,25.80714928193527,25.84501650007651,22850400
2022-07-20,27.04733657836914,27.681628414722862,26.715989773283795,27.000002094369012,25186600
2022-07-21,27.36921501159668,27.501753005958633,25.930224365943555,26.971599222816074,27566100
2022-07-22,26.280506134033203,28.35378862662328,26.214237135688805,28.050841796671367,20926700
2022-07-25,26.78226089477539,27.094673187667915,26.48878131228935,27.01893692895745,16260800
2022-07-26,26.441444396972656,27.151472434246056,26.29943915065691,26.715987632423808,14626600
2022-07-27,27.72896385192871,27.84256733231436,26.28050593430097,26.488780185471168,17466300
2022-07-28,28.240182876586914,28.770336660343247,27.615358322878976,28.344320904103153,18827100
2022-07-29,29.868515014648438,30.038922049443823,28.18338279432709,28.44845879894671,26279200
2022-08-01,28.382190704345703,29.36676391208063,28.107647432835524,29.20582413026607,17320500
2022-08-02,27.766834259033203,28.39165888984635,27.000004358616156,28.050844798241005,17031900
2022-08-03,27.16094207763672,28.02244269409289,26.981067786796853,28.02244269409289,17600000
2022-08-04,27.227209091186523,27.870968143472577,27.00946758988233,27.284010829419202,12475300
2022-08-05,28.65673065185547,28.874472139541044,26.98106413039081,27.094669405445444,17881000
2022-08-08,28.988079071044922,29.97265035310265,28.789270279762544,29.29102408090884,15915700
2022-08-09,28.448457717895508,29.11115131565167,28.1644472078256,29.054349574776648,12976800
2022-08-10,29.726511001586914,29.906385302051493,28.95968111852519,29.30996065524076,17104900
2022-08-11,29.982118606567383,31.080297012354514,29.85904786935649,30.379734396648743,14663700
2022-08-12,29.934782028198242,30.00105102095562,29.404626474749982,29.575033487951593,10878800
2022-08-15,28.874475479125977,29.111151507643402,28.17391465139777,28.618864934960403,16050600
2022-08-16,29.717042922973633,29.792779183337863,29.092218323545016,29.300494393817807,11931700
2022-08-17,28.637800216674805,29.063817801680138,28.410591439903577,29.054350543602812,12467000
2022-08-18,29.565570831298828,29.726510612620224,28.92181170601324,29.063818776239987,12556200
2022-08-19,28.827144622802734,29.366765746807758,28.43899603165193,29.253160444319583,13799000
2022-08-22,28.268583297729492,28.31591777759481,27.728962282208386,28.306450520482812,14027500
2022-08-23,30.095722198486328,30.332398207701118,28.770335102327774,28.855538610100673,18021900
2022-08-24,29.650772094726562,29.963184375199933,29.25315630087911,29.41409606995295,10531400
2022-08-25,31.45897674560547,31.477911260933677,30.199860367395914,30.199860367395914,18058800
2022-08-26,30.474401473999023,32.083799049832905,30.332398036107058,32.0175300565388,15736100
2022-08-29,29.821178436279297,30.322930441626035,29.45196442393815,29.792776663908928,12645500
2022-08-30,28.173912048339844,29.5371663522403,27.86149979178918,29.480362810544083,19734800
2022-08-31,28.022441864013672,28.315919630915456,27.55855706933189,28.117112635635312,19624100
2022-09-01,26.59292221069336,27.018939840404872,26.11010283225199,26.971603545050797,19731900
2022-09-02,26.79172706604004,27.577491448381284,26.649721802859307,27.340815407848442,13699900
2022-09-06,26.621320724487305,27.378683300359636,26.365710177994835,27.047336496279936,14929200
2022-09-07,26.867460250854492,26.9621310173682,25.845019945034746,26.166899467764544,13627400
2022-09-08,28.988079071044922,29.007011779890398,26.93373119149871,27.056801924620416,21393900
2022-09-09,30.455467224121094,30.559605246311886,29.470895961780126,29.63183572075923,17883000
2022-09-12,30.455467224121094,31.032957266168708,30.19985850572635,30.909888341206237,12635900
2022-09-13,29.39516258239746,30.01998716519101,29.01648129065816,29.111152065016693,17693700
2022-09-14,28.429527282714844,29.063819157935825,27.956175190928885,28.89341211598169,20529700
2022-09-15,28.192846298217773,29.215286565144492,27.927768523201728,28.25911529054813,13837400
2022-09-16,27.766834259033203,28.06031205697393,27.160944145685903,27.710032512330635,27657400
2022-09-19,28.86501121520996,28.98808377399332,26.962135531878296,26.962135531878296,18022100
2022-09-20,28.136043548583984,28.344319593989656,27.79523132048367,28.325385079735565,14182100
2022-09-21,26.602388381958008,28.38219148350702,26.583453864590634,28.334856995783547,18878100
2022-09-22,26.83906364440918,27.501755481566807,26.64972208768134,27.22721221057584,16103400
2022-09-23,25.25806427001953,25.797685288051106,24.64270700043431,25.65568004209985,26058200
2022-09-26,25.08765983581543,25.807155202507104,24.72791305531702,24.78471479840733,17105500
2022-09-27,25.437938690185547,25.87342168768778,25.002453886988633,25.655680188936664,15322300
2022-09-28,26.375179290771484,26.498250040870285,25.381138808625284,25.532611334452238,14899300
2022-09-29,26.668659210205078,26.697060988197777,25.419009869647706,26.488784894308157,17580400
2022-09-30,25.873424530029297,26.905332205273773,25.835557302723153,26.365711124873332,16108400
2022-10-03,27.77629852294922,27.899369261817895,26.403576851495586,26.55504936350077,16515200
2022-10-04,29.139554977416992,29.338361986211282,28.353790589225216,28.448459561587313,17325900
2022-10-05,28.883941650390625,29.13008492747268,28.012973825982872,28.401122353694454,13118100
2022-10-06,28.230716705322266,28.476859994389972,27.672161127379162,28.11711322156475,18258700
2022-10-07,27.407085418701172,28.259118778694535,27.22721112753424,27.833101195850436,12667300
2022-10-10,27.700563430786133,28.50526231318236,27.5680254286367,27.757365173750912,11617700
2022-10-11,27.624826431274414,28.268585519939077,26.725456797576168,27.142007114775915,13833900
2022-10-12,27.302946090698242,27.426016827850372,26.611852538601838,27.359747830484245,15818400
2022-10-13,27.940555572509766,28.368798684594992,26.17047896017799,26.35129368668626,16285500
2022-10-14,26.303707122802734,28.04523328383235,26.23709165565365,28.00716808051945,13972100
2022-10-17,27.426660537719727,27.950071184589962,27.10309812042117,27.16019865180477,13874400
2022-10-18,27.11261558532715,28.140401580373357,26.484524244750883,28.03571908523214,14492100
2022-10-19,26.988903045654297,27.34101394426932,26.52259288943117,26.74147283344977,12703600
2022-10-20,27.712160110473633,29.12060733217229,26.798571496982873,26.988902987541337,26954400
2022-10-21,30.481473922729492,30.57664149297618,27.398117252168973,27.73119467235336,27259400
2022-10-24,29.54884910583496,30.253074499469786,29.14915444613152,29.615466395065145,19179500
2022-10-25,30.138874053955078,30.462434656012103,29.073021065238272,29.082537820465753,15134000
2022-10-26,31.728139877319336,32.137351328053185,30.77648601612832,30.919235547415525,19799800
2022-10-27,31.157142639160156,31.737648326309575,30.824061677716024,31.69958493865449,14606700
2022-10-28,30.643251419067383,30.843097834930703,29.929511107894715,30.614699338036232,13156900
2022-10-31,30.157907485961914,30.8050305035281,29.872410275286533,30.20548944684008,13138500
2022-11-01,31.309412002563477,32.10880135331786,31.109561942171474,32.06121575829473,16684600
2022-11-02,29.510780334472656,31.775715255827382,29.46319656219789,31.09052345615327,20061600
2022-11-03,30.034191131591797,30.13887362245989,28.816075522081327,29.073020649002792,15062200
2022-11-04,33.48869705200195,34.040658017270495,32.47042774185467,33.02238870712321,30363400
2022-11-07,32.78446578979492,33.52675440313654,32.47041837321487,33.27932607544608,12396400
2022-11-08,33.74563980102539,34.459380085972306,32.670273718833684,33.11754849548293,18453300
2022-11-09,32.38478088378906,34.03114168643663,32.042184900760155,33.20320381429778,14161900
2022-11-10,34.9732780456543,35.17312447750722,33.98355719704279,34.135821663731384,21126200
2022-11-11,36.20091247558594,37.361927676750994,35.91541705334113,35.91541705334113,22053500
2022-11-14,36.05815887451172,36.6767352446982,35.477649524395055,35.66798099447326,14006700
2022-11-15,36.24849319458008,36.58157057070159,35.75363278557732,36.400757656560074,15132100
2022-11-16,35.57282257080078,35.85831800489357,35.19215957182946,35.53475554484937,12620100
2022-11-17,34.60213088989258,34.65922779145159,33.60289517962934,34.06920348362574,13618400
2022-11-18,34.583091735839844,34.897135533980034,34.09775000043396,34.687774211976695,9136200
2022-11-21,34.38324737548828,34.60212727925722,33.4411086650936,34.27856489319214,10425300
2022-11-22,36.02960968017578,36.05815812950287,35.03037402074924,35.201671977253305,11848000
2022-11-23,36.20091247558594,36.343658371572715,35.306355554208615,35.3539411498088,8632400
2022-11-25,35.35393524169922,36.20090642593629,35.29683471468401,36.04864198416637,5219800
2022-11-28,34.440345764160156,35.10650407379376,34.37373029622387,34.763908164252435,10420000
2022-11-29,35.696537017822266,35.84880150013533,35.125546116716166,35.27781059902923,8912700
2022-11-30,37.87582015991211,37.87582015991211,35.95347906624812,36.476891555572585,23334200
2022-12-01,37.65694046020508,38.151800870321466,36.83851761386918,37.961469384850375,12098000
2022-12-02,38.275516510009766,38.34213198473931,36.581570299008334,36.819483745977024,15008700
2022-12-05,36.981266021728516,38.6371415458313,36.83851650435678,38.351646141358856,12200500
2022-12-06,36.6005973815918,37.93291390270673,36.353169037523834,37.17159173218554,14971800
