Date,Close,High,Low,Open,Volume
2021-10-12,51.7270622253418,52.35210981673149,51.39764159395134,52.005798793900084,20198600
2021-10-13,51.583457946777344,51.85374926630302,50.85704881725458,51.33850543154261,14991700
2021-10-14,52.3690071105957,52.55483365077863,51.6679365978165,52.1240545298323,18594500
2021-10-15,52.867347717285156,53.27278473025338,52.740647241052045,52.98559977663502,16092600
2021-10-18,52.84202194213867,53.33192391199126,52.5970693461485,53.289691483541034,18282800
2021-10-19,53.63599395751953,53.728907218498115,52.93492351350096,53.10385642235954,18933200
2021-10-20,53.93162536621094,53.94851897969631,52.97716037024253,53.120751251677184,14305200
2021-10-21,52.951820373535156,53.75424932322186,52.66463537750394,53.61065843626997,16564600
2021-10-22,53.31502151489258,53.3994895800084,52.66463191307321,53.019391342305234,14266800
2021-10-25,54.35395812988281,54.41308416829461,53.703571707353014,53.82182378417661,17939800
2021-10-26,55.61248779296875,55.69695906454117,54.36239288243721,54.47219651352681,25585100
2021-10-27,54.16813278198242,55.11415586152975,54.041435506381845,55.03813942944591,21764500
2021-10-28,54.320167541503906,54.45531644623084,53.74580080705063,53.906285298223004,16626400
2021-10-29,54.455318450927734,55.20706653944605,54.337066377065625,54.94522358221633,23966300
2021-11-01,55.43511962890625,55.81522108614877,54.919875712652946,54.96211135598691,19656400
2021-11-02,54.750946044921875,55.28308035212229,54.615803585868896,54.928324147322016,16300000
2021-11-03,53.99919509887695,54.43841612258514,53.771136169955184,54.09210835385919,17372800
2021-11-04,54.404640197753906,54.810074033625334,53.91473507217585,54.63269592489976,17720100
2021-11-05,54.91986846923828,55.1817178237155,54.531325089977706,54.9452137184485,18565100
2021-11-08,55.51113510131836,56.06860814236916,55.223946942274246,55.36754424392307,17696000
2021-11-09,56.05172348022461,56.06017189747966,55.1648265518159,55.553369970243715,18781300
2021-11-10,54.94746398925781,56.197241899636296,54.58793691348486,55.91475610685543,20177200
2021-11-11,55.05018997192383,55.49532035711945,54.80194543611481,54.94747259907901,13319300
2021-11-12,54.630733489990234,55.1015431152322,54.42529225845693,54.75057475262292,18158900
2021-11-15,55.101558685302734,55.44395865765736,54.11714243763109,54.57938697191242,18849200
2021-11-16,55.65795135498047,55.95756107028635,55.07586236911643,55.07586236911643,17028700
2021-11-17,55.05018997192383,55.84628226577329,54.93891064105514,55.110110616370115,15497000
2021-11-18,54.45098114013672,55.23851144143418,54.02297468975417,54.92179084790158,16948200
2021-11-19,51.93429946899414,53.09847749944884,51.711737558668375,52.97863621962497,32035500
2021-11-22,52.65335464477539,53.535050195848534,51.6347004189799,51.6347004189799,21994400
2021-11-23,54.04009246826172,54.25409568208217,53.00431443164399,53.23543829442167,21185900
2021-11-24,54.33970260620117,54.65642648881325,53.569292897245,53.569292897245,15869700
2021-11-26,52.4307975769043,52.57631822318048,50.96701609356262,51.805908462941424,24979600
2021-11-29,52.72183609008789,54.04865546845468,52.465032866118534,53.560728363283864,18946400
2021-11-30,51.22381591796875,52.379432113683734,51.06973332314938,51.754543041551976,34979800
2021-12-01,51.181007385253906,53.09847427692556,51.14676608868805,52.13118213966315,30630600
2021-12-02,52.456459045410156,52.71326547673385,50.62459232582038,51.13820192303835,29216000
2021-12-03,52.122623443603516,53.26968082688185,51.66037570733538,53.00431566003979,22014700
2021-12-06,52.713279724121094,53.20976554365002,52.576314515500364,52.833121016233925,19210500
2021-12-07,53.303924560546875,53.954492938567455,53.15840066710522,53.3638452033081,19800400
2021-12-08,53.4580078125,54.091455548278105,53.36384586829322,53.59496974986528,18214400
2021-12-09,53.594974517822266,53.73193646737206,52.9101647700733,53.11560606168276,16910300
2021-12-10,53.93737030029297,54.22841481101821,53.26968129674741,54.15993547842816,17942400
2021-12-13,52.75606918334961,53.68912325544403,52.516383381560544,53.47512005785751,17793700
2021-12-14,52.679039001464844,53.47513132546362,52.405115112070675,52.43935314917219,22551100
2021-12-15,52.44791030883789,52.64479288223693,51.369332235780504,52.37942771003994,19961900
2021-12-16,52.53350830078125,53.45800375693309,52.47358766181918,52.593428939743326,21187800
2021-12-17,51.386451721191406,52.45646781244014,51.095407213754555,52.17398526237405,44338100
2021-12-20,50.64171600341797,50.71875728434048,49.61450001292768,50.324992188705245,21819300
2021-12-21,51.78877258300781,51.94285514283625,51.12108366737096,51.14676300553251,19798900
2021-12-22,52.20823669433594,52.53351929810159,51.33510300255481,51.651826912718455,14058300
2021-12-23,52.23390197753906,52.93583221942274,52.216781329513886,52.36230193958332,13543300
2021-12-27,52.978641510009766,53.03000346310464,51.72030141534282,52.15686985307352,12593700
2021-12-28,52.80743408203125,53.33816442567943,52.55919282531262,52.995757963030925,12781000
2021-12-29,52.345191955566406,52.73039516157431,52.14830610816347,52.62767452433421,12733600
2021-12-30,52.037025451660156,52.73039381714013,52.01990480165163,52.40511126326833,11940300
2021-12-31,52.379432678222656,52.6191185313196,51.95998814980611,51.99422945245286,14072000
2022-01-03,54.39105987548828,54.44241855907084,52.39654827213822,52.42223087935953,24282400
2022-01-04,56.43693161010742,56.65949679610771,54.87042641205577,54.89610575450576,38584000
2022-01-05,57.13886642456055,57.875038109952584,56.9077457935006,56.924863179524735,34033300
2022-01-06,58.48280715942383,58.61977237250554,57.41279092295101,58.20888326412122,30668500
2022-01-07,58.96217727661133,59.21898380719508,58.191770746582804,58.654012052255375,23985400
2022-01-10,58.61119079589844,59.21039707541526,58.166060533235694,59.039197147227206,22760300
2022-01-11,61.0765266418457,61.119329904469,58.70537348997238,58.970735431826185,32936100
2022-01-12,60.89675521850586,61.47028227559277,60.46874878231683,60.89675521850586,23045100
2022-01-13,60.460182189941406,61.27339827487358,60.18625835301443,60.87963316746976,21043200
2022-01-14,61.521636962890625,61.76131948121047,60.434497143692866,60.477300392332324,23012900
2022-01-18,62.55740737915039,63.242213595410895,61.64147408512246,62.334842256708,32841200
2022-01-19,62.58311080932617,63.22512055785774,62.103745620298085,63.13095860560424,26431600
2022-01-20,62.720062255859375,63.66168166974336,61.85549392981701,62.060935197000724,26774600
2022-01-21,61.778446197509766,62.64302100997433,60.81115402216294,62.64302100997433,35995200
2022-01-24,62.30918884277344,62.55743340360454,59.758267155950584,60.674200831015156,41507000
2022-01-25,64.14105224609375,64.40641417750895,61.11076554184593,62.13797849578794,39278400
2022-01-26,63.49046325683594,65.05696813593633,62.90837433333268,64.56904113615117,35252400
2022-01-27,64.30369567871094,65.06554668794557,63.33639685758385,64.59473694926773,29174700
2022-01-28,64.4406509399414,64.73169872593105,63.30215220011347,64.17528902722219,30595700
2022-01-31,65.02274322509766,65.41650840037344,63.576079242451435,64.17529222897936,36085500
2022-02-01,69.19152069091797,69.77360969400549,65.28809762809472,65.44218020334905,61033100
2022-02-02,69.01176452636719,69.17440254151337,67.7534244787301,68.53239284625856,30299300
2022-02-03,68.20710754394531,68.74639331517639,67.64213590001363,68.55806943386584,28529400
2022-02-04,69.68801879882812,70.64674914239995,69.22577101280858,69.22577101280858,32197500
2022-02-07,70.52690887451172,71.11755992037595,69.02888616004739,69.45689264989434,34949200
2022-02-08,68.70360565185547,70.62107295558421,68.41255783393022,70.42418709073527,34356300
2022-02-09,68.37471771240234,69.26618449440922,68.12372112081349,68.87671089558008,40106100
2022-02-10,67.71692657470703,68.96325252376819,67.32745301725606,68.13237075881452,28527700
2022-02-11,69.42196655273438,69.5171723722054,67.70827500877844,68.0458205129898,42002100
2022-02-14,68.35740661621094,69.10173286827111,66.68698612972294,68.87670691908944,34652800
2022-02-15,67.50054168701172,67.6736461580997,66.14170295445793,66.55714708180868,25075100
2022-02-16,67.81212615966797,69.00652395209612,67.54382247157675,68.19294940980572,21733800
2022-02-17,67.7082748413086,68.47857166729706,67.46592855390651,67.9246505026146,23738800
2022-02-18,66.95529174804688,67.65634684658566,66.54850440826104,66.78219384328183,23394800
2022-02-22,66.17632293701172,69.05844795913282,65.18099370256404,68.95458527791088,35947800
2022-02-23,66.44462585449219,67.05048158317945,65.89070476745597,66.17632218512595,25385000
2022-02-24,65.60511779785156,68.40068826830478,64.07317407592043,68.37472423967249,46199900
2022-02-25,67.37071990966797,67.50054662165988,66.00323080603435,66.37539719200537,28310300
2022-02-28,67.87271881103516,68.31412702824557,65.95130179839606,66.2196121203239,32204600
2022-03-01,68.5218505859375,69.80279755115126,67.79483145130459,68.17564816804769,40002300
2022-03-02,69.69892883300781,71.10104553305582,69.08442273080628,69.75951375566821,44321400
2022-03-03,70.14032745361328,70.77214061737052,68.91996568838783,69.11903418034859,30196600
2022-03-04,72.78009796142578,72.94454554021853,69.8114308925482,70.14897632029987,42802200
2022-03-07,75.40260314941406,75.49780898168038,72.61568319382634,73.49849310734977,55207900
2022-03-08,75.97381591796875,79.20214346813859,73.93988616217919,77.07300789965898,72082300
2022-03-09,71.65495300292969,74.92655140716222,70.6250029115009,72.72817425754468,65466700
2022-03-10,73.87930297851562,74.15626354831304,71.75016736008655,72.71087578103466,44644200
2022-03-11,73.49848175048828,74.632294685939,72.67625689334112,72.76280583568382,35303400
2022-03-14,70.86732482910156,72.2261631545395,69.67293405111266,71.88861779112398,37462600
2022-03-15,66.83411407470703,68.52184156012447,66.09843816063433,68.21891696059583,47957900
2022-03-16,66.5831298828125,68.04583171060453,65.99458772162359,67.34476996065486,37812300
2022-03-17,68.35740661621094,68.50454049142856,66.70429327840553,67.6650018101985,34041900
2022-03-18,68.0890884399414,68.7122513728811,67.59575221857428,68.4266339280736,41461500
2022-03-21,71.14431762695312,71.42127822031466,69.01518182737473,69.34407707173379,33089300
2022-03-22,70.83272552490234,71.14430697117403,69.92395180932694,70.65097078178727,23132200
2022-03-23,71.94921112060547,72.93588331443625,71.87997594805847,72.13096582965227,27716300
2022-03-24,72.16560363769531,73.2647956257454,71.62033938271078,72.2348454297361,19871600
2022-03-25,73.74081420898438,73.99181073948107,71.65495650876903,71.76746946247015,22398300
2022-03-28,71.6722640991211,72.10501537440285,70.98851629178466,71.98384554558478,21552400
2022-03-29,71.29144287109375,71.39529894437933,69.03248083149228,69.94125448904114,27036300
2022-03-30,72.51181030273438,72.71087881586358,71.58572273976523,71.8886473438652,22079000
2022-03-31,71.48184204101562,73.04840591894425,71.44722775491793,71.72418826651568,27861500
2022-04-01,71.9405746459961,72.82338434540026,70.96255253415664,70.96255253415664,18671100
2022-04-04,71.97518920898438,72.40794044779763,71.01448093055818,72.32138491742708,20869400
2022-04-05,71.60302734375,73.62830009810212,71.45588689490214,72.26946138763861,21753100
2022-04-06,72.39928436279297,73.30805801224463,71.78477838937519,72.20021588533596,24768200
2022-04-07,73.61099243164062,73.94853788830903,71.5857130883699,72.5550782940583,26122000
2022-04-08,75.16024017333984,75.48047850211286,73.71485246306652,73.71485246306652,24866500
2022-04-11,72.5723876953125,74.37263458901816,72.26946312263618,74.24280788551104,21800100
2022-04-12,74.08702087402344,75.14293509733844,73.89660924644063,74.18222668781483,22444200
2022-04-13,75.13428497314453,75.39393841649787,73.73217486816829,74.96118707974988,19306800
2022-04-14,76.01708984375,76.56235406800118,74.6322870972912,75.01310372552965,24566400
2022-04-18,76.64024353027344,76.93451118964448,75.94783893853285,76.59696576706732,19032300
2022-04-19,75.95651245117188,76.73546613670594,75.53241140927715,76.1728881080835,20382600
2022-04-20,76.1296157836914,76.59698802845983,75.55838744225989,76.1382726595005,20689400
2022-04-21,75.32469940185547,77.72214559387598,75.11698060145227,76.98646301160427,29010900
2022-04-22,73.68022918701172,76.26808654768968,73.56771623347542,75.00445362595299,23591600
2022-04-25,71.19625854492188,71.54246096791324,68.62571430353313,71.29146437632605,37698300
2022-04-26,71.22220611572266,73.32537759064047,71.12700030631507,71.60302935335302,28941500
2022-04-27,73.2561264038086,73.98315189117726,71.21354010570279,72.17424834774661,32773000
2022-04-28,75.47183227539062,76.28540692079318,72.76281122034854,73.46386628944387,33683800
2022-04-29,73.78410339355469,76.28540560790226,73.30807427874332,76.28540560790226,34656500
2022-05-02,74.7880859375,75.33335022094167,73.24748569886249,73.57638092659077,36335200
2022-05-03,76.32867431640625,76.83931766685458,74.53708424760822,74.65825408002851,33908100
2022-05-04,79.36658477783203,79.52237550799785,76.95183836515305,77.46248172314831,46188400
2022-05-05,78.1635513305664,79.66953087167043,76.50178763341226,79.660873995247,41013400
2022-05-06,79.35794067382812,79.47045364197965,77.33266102427193,78.74343458021056,29619300
2022-05-09,73.100341796875,77.51440331313106,72.71951857633378,77.41054723717266,45851600
2022-05-10,73.58502960205078,75.20352187323788,72.28677567637179,74.1216436018387,34483200
2022-05-11,75.1169662475586,76.9777980294229,74.67555810319536,74.80538480486223,33020600
2022-05-12,75.45796966552734,75.52791404361352,72.9223008424508,75.15193549394114,29491500
2022-05-13,77.69635772705078,77.77504766194663,75.50169170710134,76.38480544492081,25798400
2022-05-16,79.52376556396484,80.42437019203064,77.79252068944248,77.80126623714364,26101200
2022-05-17,80.5380630493164,80.8353450633879,79.67244031733698,80.20580550343051,23120700
2022-05-18,79.26148223876953,81.24629520708602,78.54450054927058,80.88780769778668,25451200
2022-05-19,79.68992614746094,80.70419657519126,77.81877852337982,77.81877852337982,24387400
2022-05-20,80.31947326660156,81.83212670298474,79.04289633806462,80.38067878129509,28795000
2022-05-23,82.09442138671875,82.86386292267444,80.92277132031582,81.0189523461727,27239300
2022-05-24,82.54035949707031,82.88136256174077,80.72167203822792,81.15885613866696,24293300
2022-05-25,84.20166778564453,84.40276875375098,82.60157223691677,82.697753281107,29947800
2022-05-26,84.49894714355469,85.18969886154005,84.1142229788792,84.46397161304779,24314800
2022-05-27,85.32957458496094,85.62686319008795,83.32727762583849,83.89561152020404,25588800
2022-05-31,83.93934631347656,87.24445700722572,83.68577873764661,86.17772674714797,44888100
2022-06-01,85.5481948852539,86.30889773992564,84.48147111773052,84.83121311579012,25815400
2022-06-02,85.3995361328125,85.77551470645248,84.63009455762122,85.06727863530028,19089100
2022-06-03,86.64114379882812,87.13954008875854,85.60065015226674,85.60065015226674,21038200
2022-06-06,86.42254638671875,87.24445459802973,86.27390539940923,86.7198350322375,20682100
2022-06-07,90.38343811035156,90.43589806468884,86.99088541734952,87.17450192842959,37810200
2022-06-08,91.45018005371094,92.30706394875656,90.04245318547324,90.48837622887672,31613200
2022-06-09,89.47410583496094,91.4326888736273,89.32546483146447,90.4271640383328,26607000
2022-06-10,87.83903503417969,90.36595878442411,87.25320989809406,89.1331030005857,30950500
2022-06-13,83.80819702148438,85.48698249238141,82.12066600006898,85.26839042572605,33421000
2022-06-14,84.02676391601562,86.27388942121925,83.30103687111172,85.17219053836348,31264000
2022-06-15,82.96878814697266,84.43772681599519,81.55230942905477,83.9305917189864,29620800
2022-06-16,79.90850830078125,81.42990708258405,78.93795907681226,80.80036758973108,35696700
2022-06-17,75.30060577392578,79.87354857372574,74.8983971277165,79.53254544605045,64610200
2022-06-21,79.98721313476562,80.90529582559594,77.39907715734728,77.4515437903237,35951500
2022-06-22,76.82198333740234,78.48328409483611,76.53344025761082,76.54218580663766,29727200
2022-06-23,74.50489807128906,77.86247473189087,73.02721398503085,77.52147173827721,35757200
2022-06-24,75.98260498046875,77.29415740244151,75.02954008496691,76.02631939199416,26639000
2022-06-27,77.84498596191406,78.72809955502183,76.65584488730326,76.77825587990448,25478700
2022-06-28,80.00467681884766,81.52607536263308,78.99915222410314,79.67241936035855,33096900
2022-06-29,77.0493392944336,81.49112532096264,76.73456616337786,81.29876989278496,25400900
2022-06-30,74.88088989257812,76.59465071322208,74.03275169639878,75.31807397960668,39948100
2022-07-01,76.5509262084961,76.83946259798753,74.06771745288981,75.84268354472906,26327900
2022-07-05,74.15515899658203,75.80771422918882,72.58130036457051,75.49294116860662,34591100
2022-07-06,72.8173828125,74.52240480934469,70.83256992868488,73.2370824847556,33375700
2022-07-07,75.1431884765625,75.8601699737519,74.58359348709266,74.65353785760253,23817400
2022-07-08,75.26561737060547,76.33234765773223,74.26009259154827,76.02631344648434,17673800
2022-07-11,74.88088989257812,75.30058955132144,73.761699697129,74.46993578342733,15603800
2022-07-12,73.88411712646484,74.36502233233452,72.45015373010844,73.2545709191083,21013000
2022-07-13,74.18138122558594,75.46670331023994,72.83486031593756,72.90480468917345,19928600
2022-07-14,72.69498443603516,72.843625455236,70.55278463656084,71.56704845858545,26343000
2022-07-15,73.91908264160156,74.21636460429625,72.4851194395343,74.14642022365597,17243700
2022-07-18,75.2830810546875,76.89192159202746,74.97705359866849,75.70278061644086,19395800
2022-07-19,77.18047332763672,77.39906536418037,75.41425260755982,75.5628935913936,18248900
2022-07-20,78.02861022949219,78.38710436563319,76.28861951471613,76.57716259928335,16584400
2022-07-21,76.7258071899414,76.76952826695654,74.50491122974738,76.0088255548315,21375700
2022-07-22,76.13998413085938,77.35535538998116,75.74651444000487,76.55093825044298,15479500
2022-07-25,78.6756591796875,78.80680908231672,76.43727189190932,77.08430920908215,17536400
2022-07-26,78.36961364746094,79.81232240639622,77.81876412316906,79.68116585178402,15141200
2022-07-27,80.0658950805664,80.4418736699904,78.16851770480109,78.93795931229442,18047000
2022-07-28,81.00146484375,81.53482994866795,79.57624716145263,80.5992562954495,20353100
2022-07-29,84.75251007080078,85.26838410785203,82.27804645858886,82.58407399505147,29825800
2022-08-01,82.61028289794922,83.370978708672,81.5173230127519,82.88133481479088,20793200
2022-08-02,82.25182342529297,83.2398571752741,82.03323135637586,82.79393415773158,16722500
2022-08-03,79.5849838256836,82.5578367857368,79.38388289257819,82.5578367857368,23580800
2022-08-04,76.23616790771484,78.99042248824479,75.57164618681199,78.96419250875786,31821500
2022-08-05,77.33786010742188,78.42208141518375,75.44048282518796,75.5104338781209,17408000
2022-08-08,77.7750473022461,78.34338795605387,77.13676226359877,77.47776532170346,14458500
2022-08-09,79.20901489257812,80.1008742244463,78.64941975806877,78.73686191794228,19083400
2022-08-10,79.96096801757812,80.2582566699695,77.98490071838195,79.28770744891214,18302000
2022-08-11,82.27406311035156,83.25404226987582,80.72905177146204,81.08219183177916,18797900
2022-08-12,82.98918914794922,83.00684345852116,81.32057726670408,81.64723926586746,15058200
2022-08-15,81.5059814453125,81.86795881735392,79.15756736381618,79.92565451842405,20755200
2022-08-16,80.74671936035156,82.00921481719712,80.59663413646125,81.24995143835484,14038200
2022-08-17,81.40003967285156,82.2917339969303,80.26997508646706,80.5789760693509,13678000
2022-08-18,83.3246841430664,84.14574775756996,82.18578901741849,82.2387654264201,17770400
2022-08-19,83.05982208251953,84.04862515816082,82.81262131360921,83.13045279812698,16128600
2022-08-22,82.99803161621094,83.42180248808266,81.09987301005313,82.47713844721109,16019900
2022-08-23,86.52064514160156,86.88262250237833,84.26933994618179,84.35763170734779,23764700
2022-08-24,87.03271484375,87.37703118619316,85.95561993222371,86.52948274820105,17050300
2022-08-25,87.48297119140625,88.16278009315712,86.6089379105857,87.33288596115028,15305700
2022-08-26,86.4058609008789,88.20690341030989,86.00856824890343,87.20043273340075,15531400
2022-08-29,88.39231872558594,89.66363791151029,86.64424558333086,86.67956094067816,23059200
2022-08-30,85.02860260009766,87.06802237076188,84.59600126389672,86.83847591787918,17086800
2022-08-31,84.39295196533203,85.49653177491562,82.6272242699983,83.01568651840103,18340900
2022-09-01,82.87442016601562,83.93385394013663,81.47949386604098,83.35999117260623,16423000
2022-09-02,84.39295196533203,85.45239262396224,83.96918109045323,85.06393037555951,18206800
2022-09-06,83.82791137695312,85.27580740551906,83.43945590256546,84.89618245473808,19201500
2022-09-07,83.11279296875,83.51007896235852,81.48832690027902,82.27407509970273,16274700
2022-09-08,83.79261016845703,84.2428658765012,82.74200004492087,83.57189420877071,18759200
2022-09-09,85.19635009765625,85.63778196344722,84.15457062496095,85.21400440857298,17158000
2022-09-12,86.17632293701172,87.5712491452142,85.53182949741696,86.2116382919211,16118900
2022-09-13,84.16341400146484,86.32642777988335,83.79261279414455,85.29347867275533,18229100
2022-09-14,86.22930145263672,87.01504965680796,84.88735150690975,84.92266686544413,22655700
2022-09-15,83.72198486328125,85.23168131695738,83.03335210220621,84.94916513970308,21092300
2022-09-16,82.291748046875,84.17224583724573,81.2234834746789,83.9338755342422,37874700
2022-09-19,82.28289794921875,82.53892924233958,80.34060041372275,80.34943093713129,15342100
2022-09-20,81.61192321777344,82.04452454813557,80.90562955799744,81.86795450104934,14712500
2022-09-21,80.29644012451172,82.88323069035675,80.22581615706322,82.60954513524307,17332400
2022-09-22,79.96096801757812,81.80615672187102,79.9168221366478,81.40003347731603,16139400
2022-09-23,75.70557403564453,77.25058575065768,74.91099523506588,77.25058575065768,27738800
2022-09-26,74.1429214477539,76.12053491545912,74.06346018543356,74.9551547085967,22043400
2022-09-27,75.69672393798828,76.77381861851657,74.87566051231629,75.5819540936933,17307300
2022-09-28,78.45127868652344,78.83974091830842,75.8556569299898,76.0322337333995,19543300
2022-09-29,78.29236602783203,78.8927137117365,76.9239243740785,77.85093410542335,17896000
2022-09-30,77.08283233642578,78.61018959713893,77.08283233642578,77.84209570500468,21357600
2022-10-03,81.15282440185547,81.54128655998345,79.21052708264563,79.49304317881642,23881300
2022-10-04,84.11042785644531,84.18988909780018,81.85029877539273,82.31821549273103,22133700
2022-10-05,87.50946044921875,88.27754762828371,84.45475257344205,84.53420708063521,34857700
2022-10-06,90.10506439208984,90.21101045780276,86.81198666083502,86.9355870363091,29124700
2022-10-07,89.19571685791016,91.21747550122105,88.44528407414873,90.2198419638173,24507600
2022-10-10,87.26225280761719,90.0785904220713,87.15631346484446,89.60184317244573,16786100
2022-10-11,86.52064514160156,88.07448718524705,85.41706548418318,85.83201251308701,17804100
2022-10-12,86.90028381347656,87.32406139977773,85.84084995129798,86.07922021278748,12635800
2022-10-13,89.93733978271484,90.44939567925269,85.99093742896585,86.12336834913042,22019100
2022-10-14,87.57125854492188,90.26398897257138,87.43882763372561,89.27518587183333,15222000
2022-10-17,88.8337631225586,90.02562797440052,88.72781703556859,89.23104916126702,14283200
2022-10-18,88.99266052246094,90.36109516787377,87.60656483166898,89.6459777514691,14065400
2022-10-19,91.63243865966797,91.80900873318437,89.37230938721848,89.3899637002835,20921700
2022-10-20,91.75601959228516,92.7006834301928,91.29693345710743,92.10033587759723,17649000
2022-10-21,93.45996856689453,93.93671585860335,91.7383867377099,92.21512729370204,22814100
2022-10-24,94.11328125,95.06677578594261,92.80664657693764,93.28339384490894,17024200
2022-10-25,93.47760772705078,94.7577641553357,92.7624902732708,93.94553115404047,15719800
2022-10-26,94.59001922607422,95.19919735348198,93.58355511557528,93.81310157072708,17383800
2022-10-27,94.9520034790039,96.74421589820216,94.83722687523979,95.7112668786223,18214000
2022-10-28,97.7330322265625,98.18329470704958,95.45524845595328,96.63828286322406,28169400
2022-10-31,97.83013153076172,99.68415082368429,96.6206124849727,96.67358215538215,26401800
2022-11-01,98.8012924194336,99.38397903269482,97.68888213047775,99.2074089646075,22213100
2022-11-02,96.77070617675781,98.96903525543533,96.50584433010033,98.50994902170778,20654200
2022-11-03,98.08616638183594,98.72182939262763,95.62297558287625,95.86135257978124,17103700
2022-11-04,99.15443420410156,100.20504431312216,97.82131467573093,99.76361239984848,17541500
2022-11-07,100.32862854003906,100.63762948238573,98.99550249081162,99.2427099804043,16008000
2022-11-08,100.64646911621094,101.22916243371162,99.41045849921954,100.18738292255378,14661000
2022-11-09,96.14385986328125,100.01080050821872,95.85251322090302,99.85188477016838,19522800
2022-11-10,97.55644226074219,97.73301231262919,94.96965125987487,97.28275665960261,20146700
2022-11-11,100.60233306884766,101.08791088090284,99.31335265542083,99.39281390453742,20518900
2022-11-14,100.89602661132812,102.02628692702693,100.11284769341965,100.23744310491588,20858300
2022-11-15,101.57238006591797,101.92836979685002,100.45102157990017,101.27869481859295,19373800
2022-11-16,100.48663330078125,101.68809284577944,99.55216099359369,100.95831686519283,13591000
2022-11-17,100.62012481689453,100.74472022079425,98.5642938626088,99.04487904476787,12425900
2022-11-18,99.74795532226562,100.10394509457443,97.54972577744444,98.69778922842174,15415000
2022-11-21,98.76007080078125,98.96476030322128,95.65407429425738,97.88789634055688,20973000
2022-11-22,101.61689758300781,101.87499000946916,99.16947712753068,99.863653479421,17719100
2022-11-23,101.10961151123047,101.41219840899191,99.76575332484578,99.96154804219272,11546700
2022-11-25,100.75360870361328,101.99956937019375,100.62011170541905,101.34988760028286,7136000
2022-11-28,97.72772216796875,99.19617580864728,97.55863227984878,98.48420301827683,23015500
