Date,Close,High,Low,Open,Volume
2021-11-01,242.4123077392578,243.32317781659626,237.52281254953718,243.06536807022917,1520500
2021-11-02,242.88490295410156,245.15350269062935,240.18667278474055,243.02239623123913,1532500
2021-11-03,241.12330627441406,245.2652024861118,237.565736786381,243.8043594527905,1133500
2021-11-04,239.70541381835938,243.5723229955565,238.57971568915227,242.15443531792593,1381000
2021-11-05,238.74302673339844,241.84516169653733,237.772024634541,241.41550500310603,1214000
2021-11-08,239.542236328125,239.9375131898739,234.96208075114046,239.10397805747237,1014100
2021-11-09,240.53900146484375,241.9912168819675,239.5765484965743,240.5132231136324,823300
2021-11-10,237.0673828125,241.87954305317567,236.792396233224,239.43049464081574,925300
2021-11-11,234.1456756591797,237.77197849705527,232.3325111281627,237.2821636677885,1221800
2021-11-12,233.81918334960938,236.500236984272,233.38952664599898,235.87292875630175,991200
2021-11-15,223.8511199951172,230.7600064348526,222.68246646680925,229.7202184356288,3467600
2021-11-16,222.59652709960938,225.4236490072808,222.2442054957138,225.25180207982805,2783200
2021-11-17,221.29898071289062,223.76520599575124,218.8671221970028,222.64810905602837,3451600
2021-11-18,222.5277862548828,223.22382799697945,217.75000594471067,221.35913264193746,2436700
2021-11-19,224.26361083984375,227.1079359724693,223.0863295046392,224.19485108529614,2036700
2021-11-22,221.38491821289062,224.332356918037,220.5256048021193,223.4214868005525,1835200
2021-11-23,225.14012145996094,225.32056993973896,220.62872589635484,221.92629758352484,2070900
2021-11-24,228.13055419921875,228.58598929882078,223.8511635889489,225.8963338859353,1320800
2021-11-26,225.88772583007812,229.8663513597603,225.3721325074287,229.0757714351424,1161800
2021-11-29,229.3850860595703,231.42165431065567,224.70181825518802,226.97041787229966,1842900
2021-11-30,225.55259704589844,230.42488947603786,225.44945740668652,226.9962373048905,2759500
2021-12-01,222.5192108154297,229.9007096217964,222.14111082932,226.84155607902773,2629100
2021-12-02,228.7836151123047,230.07258534689024,222.79419903996384,223.18950212663665,1902600
2021-12-03,229.40228271484375,231.3529407870053,226.39468601420833,228.33674256120764,1804000
2021-12-06,231.64511108398438,234.50661306299682,229.72883283116974,230.75141783781044,1864800
2021-12-07,237.8665008544922,238.30475900781323,233.08872123783556,233.08872123783556,2133000
2021-12-08,237.04165649414062,238.82044190008943,235.05664422054656,237.5056931705119,1327600
2021-12-09,232.9254150390625,238.02113560877282,232.81370013624044,237.0673106215794,1116100
2021-12-10,234.22303771972656,235.60651957610952,231.54198435955578,232.79657446288465,1352400
2021-12-13,237.1876678466797,238.31336626771798,232.3153757058236,233.73323752687094,1836400
2021-12-14,234.94482421875,238.97500520855556,232.88247779183416,235.85569410917248,2225100
2021-12-15,235.75262451171875,237.3337579401831,232.97703293057177,235.58935287611232,1932500
2021-12-16,240.15225219726562,240.32412532059084,236.0619131243679,236.1392481626172,1791500
2021-12-17,239.62814331054688,243.83019879544972,238.73447617697815,239.96328815375975,3248700
2021-12-20,239.28439331054688,240.2124664342939,236.31977792296627,237.04159800579015,1551000
2021-12-21,238.7601776123047,242.3607020144292,237.66883306599803,240.86547921558338,1381900
2021-12-22,241.68190002441406,241.75923508552214,238.63992316667404,239.7054896427691,914200
2021-12-23,240.7146759033203,242.20003699573743,238.7457113254105,241.8027969228856,1016000
2021-12-27,246.77706909179688,246.90660105180214,240.47290804256275,241.85464377625908,1235300
2021-12-28,249.1345977783203,249.5232199627607,245.8789052817218,246.77703734625072,1065600
2021-12-29,249.47142028808594,250.0068365849639,247.67515606468524,247.67515606468524,1430600
2021-12-30,251.42311096191406,252.1571340961649,248.2019427304115,250.10180606966932,1370200
2021-12-31,252.59754943847656,254.23834876223728,250.38678325088932,251.6476046654324,1274100
2022-01-03,247.3124542236328,252.64073689006068,242.04460222797093,252.48529855766748,1597900
2022-01-04,244.1949462890625,248.92738268776804,243.92723811594772,248.01198834981085,1813300
2022-01-05,228.47769165039062,241.31914028468023,226.45691474087326,240.9132560536399,4486100
2022-01-06,228.75405883789062,229.17720523339736,221.7417566781221,227.90773969246789,2473100
2022-01-07,230.2135009765625,232.5106304930676,225.3947287171707,228.01137911132003,2244300
2022-01-10,228.33961486816406,230.87854688996472,223.33082575687538,230.87854688996472,2113500
2022-01-11,224.95431518554688,225.9215221571905,221.16320646407797,224.02165884986576,1884300
2022-01-12,224.00437927246094,228.41726732568662,223.53803796371398,224.42752570101374,1876900
2022-01-13,220.59323120117188,224.7297934165904,220.2650660580046,224.53116021035433,1728000
2022-01-14,216.4307861328125,219.52240941007645,212.5187630856272,219.03880589000525,2549900
2022-01-18,216.093994140625,216.73304919171463,213.97822211002295,214.7122716527988,2523600
2022-01-19,215.03179931640625,218.71065186212087,214.2373058961809,216.94032028100142,2200000
2022-01-20,212.38922119140625,218.36520316732904,212.04378070952205,215.80036523961965,2120900
2022-01-21,211.3701934814453,216.56895756212379,210.50661202113628,215.66219439335782,3504900
2022-01-24,214.5135955810547,215.31673306441036,206.3959364074593,208.39080715727061,2708800
2022-01-25,216.35302734375,217.9679201976711,211.9142198799176,212.25964713751182,2065700
2022-01-26,209.5048370361328,219.66917985636437,207.60494755832744,216.43939409850609,2325000
2022-01-27,204.17654418945312,211.6206248220556,203.1316180741129,208.59808992039,2722300
2022-01-28,213.1060028076172,213.17509090640627,201.79308029215102,205.1610559277789,2106700
2022-01-31,217.19073486328125,217.34617319935657,211.56018011478216,212.36331771612612,2665000
2022-02-01,216.02490234375,218.0111423868016,213.81413585928507,216.81940890273677,1665800
2022-02-02,217.91612243652344,219.75555499406312,217.23389894376237,217.51888238064925,1446000
2022-02-03,216.49981689453125,218.21834832705488,215.774411806541,216.67253050921406,1367300
2022-02-04,212.81234741210938,215.8953391806681,211.620614100332,214.30635264682775,1275900
2022-02-07,212.6655731201172,214.47909952116444,211.14567444053637,212.24242662315856,1171600
2022-02-08,211.8538055419922,213.58959949551556,209.91074729872582,212.08696304359506,1303800
2022-02-09,215.8003692626953,216.29261701710442,213.0714487023677,214.29773278720185,1824700
2022-02-10,209.42710876464844,215.4290096980821,208.27854398612908,212.9850728925838,1453100
2022-02-11,204.58241271972656,211.5342450927126,203.36477305366498,209.8157266717496,2379600
2022-02-14,202.32847595214844,206.0159721385565,200.99856642340785,205.44600526457933,1810100
2022-02-15,201.55123901367188,204.79829995681095,200.5926632438987,204.72058080236567,1696300
2022-02-16,200.63587951660156,201.86216359223928,198.40783779814748,201.5599048143734,1275700
2022-02-17,197.4751434326172,200.79129261562207,196.68928125070346,200.35950194563063,1721100
2022-02-18,197.27655029296875,199.74639378892414,195.7825580608595,197.6047154635805,2705400
2022-02-22,197.21607971191406,199.4009395954238,193.89993030499093,197.10382309063607,2521600
2022-02-23,196.4215850830078,199.875910652908,195.79980542624926,198.52872578899994,1934000
2022-02-24,200.13497924804688,200.88629081104244,189.987898315298,191.5509784612664,2699700
2022-02-25,201.78445434570312,202.46667792560854,195.8516405421461,200.0918288254043,2309500
2022-02-28,195.9207000732422,199.83272260276325,192.9240716823261,199.6168272614996,3690400
2022-03-01,197.37155151367188,199.4182354214082,195.75664517228114,196.89657906032164,2467300
2022-03-02,199.4873046875,201.0158474649831,196.67203404912442,197.164268598154,2160300
2022-03-03,203.1488800048828,204.496064792497,199.936356352631,201.62896840679042,2702600
2022-03-04,205.774169921875,206.5945695964357,202.05213628695628,202.05213628695628,2396600
2022-03-07,200.36814880371094,205.4200918021261,199.5131985221919,204.7724057886981,1499200
2022-03-08,196.87066650390625,204.36654725216187,196.4734132343077,200.79996478261776,2058000
2022-03-09,201.30947875976562,204.21111305143629,199.70321668442637,200.04864400456503,1481200
2022-03-10,201.041748046875,201.62897706064672,196.11933681270636,199.42684190459056,1300300
2022-03-11,202.80349731445312,205.55832469329536,202.6653210976037,203.20938171569247,1889000
2022-03-14,202.88116455078125,204.80696048987903,200.73948644679197,203.77929655314207,1652400
2022-03-15,203.98655700683594,205.84325164323556,202.14712450989268,204.3492595935054,1422300
2022-03-16,206.9400177001953,207.6222412168009,203.52022951523358,205.37693745489852,1902000
2022-03-17,211.6983642578125,211.78472767701282,205.95555266559862,205.95555266559862,1876100
2022-03-18,209.4444122314453,214.56545718520428,208.81400144987012,213.45142971303753,3668100
2022-03-21,208.67578125,211.5774148956572,207.2854148535975,208.82258848723447,1601400
2022-03-22,206.97454833984375,210.1007087274454,206.4909448740497,209.18531457044864,1909800
2022-03-23,202.07806396484375,207.44954176201747,201.82763113653382,206.45642834247494,1968600
2022-03-24,203.3647918701172,203.42523571693295,199.2023231307352,201.73262352519922,2081200
2022-03-25,207.8554229736328,208.4081145789712,204.27155202110416,205.0315079198972,1530200
2022-03-28,211.60336303710938,211.74153923255184,208.12313082479662,208.77081691657503,1382800
2022-03-29,216.3703155517578,216.95754456009783,213.53776970365723,213.85729059483012,1917500
2022-03-30,216.64666748046875,216.68984918708185,213.62413249844573,215.16130637798375,1385400
2022-03-31,216.9489288330078,219.4101411899891,216.4998627978561,217.54480213062686,3315600
2022-04-01,221.8972625732422,222.27724051694793,215.98172441107462,216.9489314116295,1636200
2022-04-04,222.65716552734375,223.9870881715591,221.18909306046672,221.92314247111076,1989800
2022-04-05,227.05284118652344,229.1599556298018,221.9749781610822,222.41538676940988,1956200
2022-04-06,231.97525024414062,232.42432947534576,224.9716171728784,225.5588462473921,2749700
2022-04-07,229.47947692871094,231.31026513655337,228.002733875244,229.67808376832488,1752400
2022-04-08,230.0666961669922,231.86293366624085,228.01136846636854,229.8508008430512,1559100
2022-04-11,227.38961791992188,231.2152772236853,226.76783825338595,230.22216387760494,2158500
2022-04-12,223.2830352783203,225.86158301229946,221.93733969968054,224.7589816831974,1518100
2022-04-13,223.26568603515625,224.1946637762603,221.33828640659496,224.05574898826737,1317800
2022-04-14,221.85916137695312,224.29880723866754,221.39034060228687,223.94284311944173,2312200
2022-04-18,220.44403076171875,223.4566771514129,218.91599468075097,220.64371247770248,1072500
2022-04-19,224.66346740722656,225.34066042716745,221.19936770852348,221.26014789506223,1308500
2022-04-20,232.32098388671875,232.63354878853957,224.98473033918458,225.5143181375735,1807500
2022-04-21,231.59169006347656,235.74167317799848,231.07945670256427,233.44964548687764,1712400
2022-04-22,227.38092041015625,231.92160288262912,227.3375211331826,231.92160288262912,1664500
2022-04-25,225.31463623046875,228.33597347868067,221.485894804226,227.55460092172768,1656800
2022-04-26,221.2340850830078,226.78185312418412,220.90416580602917,224.7155389117676,1883300
2022-04-27,219.52377319335938,223.994985630729,218.39511363948964,222.26728084796108,2049600
2022-04-28,218.9420623779297,220.40064122117283,212.89073734990242,219.3240714380087,2417400
2022-04-29,209.25299072265625,218.1867382600816,208.9577934683853,217.31854065401856,2151900
2022-05-02,205.71939086914062,212.95147748949924,202.0555964324616,209.56551260614293,2127600
2022-05-03,209.2443084716797,210.9720265446335,204.3042750275244,205.71942817249126,1367100
2022-05-04,213.2640380859375,213.61131179455964,207.21270031731467,208.91437328390597,1098500
2022-05-05,209.65232849121094,213.98463878330722,208.1069380017554,212.69101973976953,1375900
2022-05-06,211.90098571777344,212.8125825614862,207.3255808480226,207.7162671021343,1843000
2022-05-09,200.63177490234375,210.21668357171802,199.65072064866862,210.21668357171802,2423300
2022-05-10,195.1273651123047,203.2797381459343,193.02632899981126,201.96876484469757,2411700
2022-05-11,195.10134887695312,199.14715252286962,194.4154654135261,196.6033268858565,2104200
2022-05-12,195.77853393554688,196.7075116084331,192.75721038060425,195.05792842934864,2193700
2022-05-13,201.99484252929688,202.19452425385379,196.37760339420987,197.23711047901392,2229500
2022-05-16,199.87643432617188,203.93091515915432,199.71147467757407,201.9514258712666,1203100
2022-05-17,202.29000854492188,202.83697718495398,199.1644923842268,202.46364538770672,1728500
2022-05-18,200.23239135742188,202.55047706599873,199.26000116022763,201.91669660764026,1623800
2022-05-19,202.50704956054688,205.05955211192946,198.99953778940358,199.68540792679863,1825900
2022-05-20,212.08328247070312,212.85597770935055,203.4273524081112,204.4170970199477,2853900
2022-05-23,216.5458221435547,216.80628404703234,211.4408165269069,213.22062407842088,1697400
2022-05-24,224.44642639160156,225.13230989098994,215.91205593135152,216.60661663729337,2174400
2022-05-25,225.98312377929688,226.76449619250167,219.28931554862726,222.94443267605754,2392900
2022-05-26,221.1212158203125,227.70214098696337,220.487435376362,226.35644550617297,1487200
2022-05-27,226.56480407714844,227.9539253265169,221.24276260091358,222.71000519541093,1786300
2022-05-31,222.3714599609375,224.89791820674515,221.59007415677164,223.7866263163995,2829600
2022-06-01,219.27197265625,222.3714442904984,217.78736225395014,222.3714442904984,1418000
2022-06-02,227.78028869628906,228.50090747546045,213.29876041730904,213.62867971425152,2781800
2022-06-03,231.57432556152344,233.97922306548963,226.3824950438828,227.3114727151076,7332200
2022-06-06,232.1212921142578,235.35967862377368,231.08816137042018,234.23103236865109,4197100
2022-06-07,231.07077026367188,231.80005301875823,225.00207792990167,231.0968151300933,2135100
2022-06-08,229.60353088378906,233.5798907465808,228.61379939300036,230.6280241926989,1550400
2022-06-09,225.90499877929688,232.44252485631986,225.7487030937927,226.74715140919184,2050700
2022-06-10,217.92630004882812,223.85609193338166,217.14492741738087,223.1354994998436,2188200
2022-06-13,208.39346313476562,214.5750256374494,207.4731758237081,212.70840614786235,2272900
2022-06-14,203.58363342285156,208.7841278896275,201.99483043249364,207.65546850740336,2584900
2022-06-15,209.5828857421875,212.27430347798,204.03510386217792,204.3737003807647,2076700
2022-06-16,204.5260467529297,206.98023084567606,202.89284698895517,205.05007476649948,1668500
2022-06-17,206.2640838623047,208.0981687943672,202.72692767994837,204.1068558364034,4291800
2022-06-21,215.5916748046875,217.06766086136238,211.25974801495633,211.35581937500842,2502000
2022-06-22,220.09825134277344,226.04591986941662,211.57415400181898,211.63529637703266,3130200
2022-06-23,225.60049438476562,226.90180883902798,220.72708188175832,221.01529595375501,2553100
2022-06-24,228.51754760742188,228.9367753390446,224.08954964407965,227.74026117234567,3131500
2022-06-27,226.49130249023438,230.64855721396535,225.45201546247085,229.0240998557695,2018900
2022-06-28,220.9017333984375,227.49570082138223,220.1943049798109,227.07647312201604,1601700
2022-06-29,221.1026611328125,221.7751473767024,215.85369157446374,218.36900495119775,1863700
2022-06-30,223.22488403320312,225.07642623346797,218.52615725543515,219.74887128833012,1938100
2022-07-01,225.67910766601562,226.23807801494846,220.47382289415168,222.29916546265557,1363200
2022-07-05,223.53062438964844,223.63542466788851,218.019654315744,223.1376100196613,1321600
2022-07-06,225.53065490722656,227.58305590774597,224.19439803536224,225.2948276248439,1170900
2022-07-07,224.6136016845703,227.58305847181606,223.07647315053288,225.7664580800387,1089600
2022-07-08,222.71836853027344,225.22495275195703,221.59172562885254,222.9891247766884,936000
2022-07-11,225.32101440429688,225.73149991082323,220.51748640705955,222.7096431954516,1299500
2022-07-12,223.13758850097656,225.97603126674724,221.0938899862752,224.41271617847107,1650900
2022-07-13,223.51316833496094,225.51318263048873,219.36465490425127,220.4476400500502,1188500
2022-07-14,224.02842712402344,225.19874118780552,219.5916870551243,219.87117220105839,1579200
2022-07-15,224.63107299804688,227.7664722638537,222.99785986687885,226.97170130992683,1181100
2022-07-18,217.687744140625,225.14634071067798,217.1025871096278,224.37776988711855,1608200
2022-07-19,224.59613037109375,224.69218840502853,219.65284641443978,219.74891777496083,1506300
2022-07-20,218.11573791503906,225.26863716449532,217.84498163675258,223.58303707084045,1573500
2022-07-21,223.05899047851562,223.57428959469073,216.76199183418404,218.49126301151873,1290300
2022-07-22,226.72714233398438,227.39088624419867,223.37338719001346,224.06334449362194,1587500
2022-07-25,224.75331115722656,226.7795384652527,223.49565466625657,226.50879556194934,1593300
2022-07-26,226.18565368652344,229.75773823365907,225.172540027312,225.8188261026207,1579700
2022-07-27,225.57431030273438,228.15948156700944,223.041539177702,226.65728205131444,1505400
2022-07-28,234.84950256347656,235.42593073474728,227.1289046098159,228.35161891864487,2589500
2022-07-29,236.5351104736328,239.2600510075088,233.6355383447574,236.11590935547792,1821200
2022-08-01,234.60494995117188,237.34734810779923,232.54380686669197,236.05474923323214,1323100
2022-08-02,232.86695861816406,236.84078676839079,232.34293058711248,235.02418646767444,1681000
2022-08-03,234.78834533691406,235.74905889494386,231.3298031811781,233.9237164612729,1370200
2022-08-04,236.9193572998047,237.31238493715804,234.06344353539075,235.0678149214199,1257800
2022-08-05,237.722900390625,237.93250094196534,233.2250442052942,234.38661613153582,1156400
2022-08-08,238.43031311035156,241.81899728280092,236.97177162876474,239.9587125533666,968900
2022-08-09,241.20767211914062,242.20332816528347,236.115929317797,239.15524429407287,1459800
2022-08-10,242.61386108398438,244.5178044366502,240.23828968829386,244.5178044366502,1350800
2022-08-11,239.26002502441406,243.6006804850831,238.6661124162358,243.6006804850831,1260400
2022-08-12,242.5526123046875,242.70981269902194,239.86264116223202,240.77092787605514,1110000
2022-08-15,245.8714141845703,246.7011273628556,242.9107001150725,243.13778512242845,1329100
2022-08-16,243.190185546875,244.61375800491203,240.9543577358456,243.539528644879,1183500
2022-08-17,242.32557678222656,243.65311812502966,240.56137647260806,241.79283311936223,1059000
2022-08-18,240.60501098632812,243.84523716199078,238.36046737416163,242.37795336503095,1139000
2022-08-19,239.6617889404297,242.43910289882908,238.77095993108648,240.16833249793703,2110700
2022-08-22,235.59185791015625,239.43468547963207,234.87568720019286,237.83642806902708,946800
2022-08-23,231.64425659179688,234.84951402011845,229.97611437534255,234.34297044359755,971000
2022-08-24,230.98922729492188,232.93682803585634,230.65734197050054,232.57002705330845,1372900
2022-08-25,234.27305603027344,234.46519873897054,229.09397178866368,232.09837051383394,1367400
2022-08-26,228.11582946777344,234.334228245606,228.01102918662392,233.94994277927486,1227300
2022-08-29,226.83193969726562,229.38219499775056,225.49568300078022,226.90179765680463,1577900
2022-08-30,221.31224060058594,227.6703814065162,220.70088347051302,226.98915298635126,1211100
2022-08-31,221.87994384765625,223.7664154079131,220.93670140423475,221.71400119650994,2005100
2022-09-01,225.015380859375,225.11143890301608,219.75766889466522,220.91052533740975,1590500
2022-09-02,219.08517456054688,227.932429230871,218.76201814899554,226.67477254932038,1387400
2022-09-06,221.9934844970703,223.9935120014527,219.21617048686693,220.1856130487767,1163700
2022-09-07,226.63980102539062,227.1201444703418,221.53057474678525,222.64848869149654,1095800
2022-09-08,228.53504943847656,228.8232502017925,224.68347931876025,226.77956482966871,1518700
2022-09-09,228.46517944335938,229.88003658746646,226.78832158855658,229.25120822862164,880000
2022-09-12,231.52191162109375,231.93239705088996,228.78825616874528,228.87559859803184,946100
2022-09-13,222.38650512695312,229.0066468635532,221.80134804265046,227.55684752398068,1711400
2022-09-14,219.93235778808594,222.78827222220812,218.1506729491412,219.59173020208038,2087000
2022-09-15,214.0283203125,220.08078898451876,213.61783482807138,219.7314325474596,1561400
2022-09-16,214.75323486328125,216.290363313494,213.07636382852561,213.4781071008535,3287400
2022-09-19,216.15936279296875,216.4039056524258,210.98900710838384,213.4519068576546,1249300
2022-09-20,207.7749786376953,214.71828951984722,207.27716404224878,214.28160397136398,2093000
2022-09-21,204.4998779296875,211.74013323467832,204.4125487984738,209.5829051275391,1942400
2022-09-22,203.30337524414062,206.51738863853325,202.80556052048775,203.24224618143427,1446000
2022-09-23,199.8360595703125,202.5173155165994,197.0587455867841,201.67014439736514,1907000
2022-09-26,193.33815002441406,200.1242469881157,190.50843627897345,200.1242469881157,2146900
2022-09-27,192.66567993164062,197.81856435688078,191.67876627321132,195.530336221322,1900800
2022-09-28,193.0674285888672,195.57399958071352,191.97571462704053,195.27705658147744,1988800
2022-09-29,186.65687561035156,192.2901166321496,184.61319040131357,190.6918458938243,2096500
2022-09-30,187.51280212402344,189.80104382954994,185.1809025178691,188.5259159584344,2501700
2022-10-03,189.67001342773438,191.44295581836786,185.46037136170452,189.42547056879087,2102200
2022-10-04,192.21151733398438,195.9320735007457,190.36870374112263,191.2246037056987,2032800
2022-10-05,187.02365112304688,189.9931069656218,184.61315214471838,189.64376392293636,1518700
2022-10-06,177.35549926757812,187.04118285669585,177.10221415199547,186.5695549370668,2908700
2022-10-07,171.22369384765625,176.85402097125836,170.1504106422573,175.17371539614507,3165300
2022-10-10,166.78102111816406,174.33798043242444,166.23558690709706,172.42894726992998,1992300
2022-10-11,166.50830078125,168.892387335542,162.98934274199186,166.65785488706732,2463100
2022-10-12,161.68731689453125,166.57867979339295,160.37651362995913,165.90127661933815,2572500
2022-10-13,167.0185546875,168.41733731470788,156.74319002458392,158.23874453678002,3518100
2022-10-14,163.43798828125,169.499392344671,162.8045748253076,168.5668707077998,2466400
2022-10-17,169.34103393554688,172.34093494571644,166.1211846620141,166.9393358219447,3040900
2022-10-18,173.50222778320312,174.13564130630124,170.8630092448809,171.12693378346506,3253400
2022-10-19,168.02146911621094,172.59611229917445,167.5991844479294,171.55801260268333,1824700
2022-10-20,165.3909912109375,168.17097066788676,163.07727251701215,168.162164683533,2515600
2022-10-21,165.00393676757812,166.2443726714657,161.1066972662442,166.2443726714657,2078000
2022-10-24,163.10369873046875,168.40852686758652,162.03041546130387,167.08012504862452,1856400
2022-10-25,172.01548767089844,172.47295603420204,163.56118934415858,163.59638644643806,2495200
2022-10-26,173.23826599121094,175.34084243764948,170.85417994157592,171.83069112771514,2512300
2022-10-27,174.78663635253906,179.4228672479675,172.58728761592812,174.95378900432297,3414500
2022-10-28,180.09146118164062,183.31129723187883,173.57258890816232,173.57258890816232,2613600
2022-10-31,182.27320861816406,184.63970975435896,176.56369507383624,177.39944481992998,2513500
2022-11-01,182.8802490234375,187.6660339849749,181.7453775668457,184.2262493659,1907000
2022-11-02,180.5137481689453,186.51356451265207,178.01529123810576,181.8685410776019,2655500
2022-11-03,177.11795043945312,179.95950519029435,176.89801557029725,178.77186495110814,1703800
2022-11-04,179.39646911621094,179.80115517436377,175.1913155702835,178.50793709394688,1788100
2022-11-07,177.72494506835938,181.2175113189728,177.44342203640485,180.0298578415198,1828800
2022-11-08,178.60470581054688,180.77766331272153,176.9156076876789,177.72496636590154,2071800
2022-11-09,176.86282348632812,181.86854339798228,176.2997907422828,179.47565087984967,1530300
2022-11-10,194.33447265625,194.9327025657932,184.4286095731408,187.48130706510128,2781200
2022-11-11,196.41061401367188,198.3284528899535,194.44000634484138,196.01473396761273,1915700
2022-11-14,189.478271484375,195.45169595312717,189.34630252345167,195.10859813273873,1628000
2022-11-15,193.17320251464844,193.3843448288346,189.20558217152046,189.49588439585702,2152200
2022-11-16,192.79489135742188,196.23467576188582,191.89756680093788,193.62184857217878,2400800
2022-11-17,190.3227996826172,193.18195244881406,188.60731070765036,191.53684422971213,2144600
2022-11-18,189.96214294433594,193.72744033740085,188.81849233844434,191.45771082667304,2360400
2022-11-21,193.46353149414062,193.75384716224215,189.66305011945946,189.66305011945946,1682400
2022-11-22,191.89756774902344,194.59836084111205,189.55745762416228,194.18488223169078,1562400
2022-11-23,192.00315856933594,193.912191799701,190.25247201603545,191.95916890667564,1210500
2022-11-25,193.613037109375,194.63353797365343,192.11748290414326,193.22594964887233,566500
2022-11-28,188.17625427246094,193.8681693243116,187.419677843542,192.40781210698643,1367200
2022-11-29,191.0970001220703,191.14098977833663,187.66602171343234,188.97682487336303,1848100
2022-11-30,194.642333984375,194.72150730531095,188.85364736734473,189.91813790259388,3889200
2022-12-01,194.68634033203125,198.79472189701752,193.44590450263527,197.4311230832406,1708700
2022-12-02,192.98843383789062,194.34324007300347,190.2612496679863,192.02072852228264,1354400
2022-12-05,189.68064880371094,192.21430305529162,188.77451812252266,189.97975703514462,1454200
2022-12-06,186.9622344970703,190.7715079839676,186.2936239137641,190.26125748440828,1672200
2022-12-07,185.7218017578125,189.67183684701715,184.27023698845764,186.44318114949652,1624800
