Date,Close,High,Low,Open,Volume
2022-04-13,141.86903381347656,142.7142310008485,141.20177073257733,141.53094950832693,5247700
2022-04-14,141.07723999023438,142.61638996288391,140.9704686474145,142.33168448270357,7806500
2022-04-18,139.73379516601562,141.44198716288892,139.26226363656377,140.99714507280203,6034500
2022-04-19,141.82460021972656,142.3762002298469,139.05768106086919,139.47583383483368,7897000
2022-04-20,145.59681701660156,146.3352565474698,142.34947504728686,142.79431715680963,10196100
2022-04-21,145.48318481445312,147.53198571980846,145.32213612424425,146.5657481852146,9365700
2022-04-22,144.2664337158203,146.29735105478227,143.96224730252467,146.04684299069578,9394600
2022-04-25,145.42953491210938,146.091586180053,142.96917678537986,144.66905512136233,6986800
2022-04-26,142.96022033691406,146.40472715200275,142.9244393165888,145.54583249585482,7769500
2022-04-27,142.5755157470703,144.445384626607,142.35184682889604,143.33599552952975,6754900
2022-04-28,146.19895935058594,146.46736479080417,142.49500250024406,143.63123080955506,9306800
2022-04-29,143.6401824951172,145.78739865659585,143.32704054788732,145.35795815463362,10637000
2022-05-02,141.69871520996094,144.9374362691713,139.73937360946312,144.57957151682706,10351600
2022-05-03,139.75726318359375,142.24445993379896,138.68364168283554,141.55555598953416,10344000
2022-05-04,140.78614807128906,140.95613861365035,138.8089090572433,139.417295542975,7771000
2022-05-05,138.19161987304688,140.7235401866645,137.01064135142872,139.8378199471192,8217100
2022-05-06,139.5694122314453,139.78413931870958,137.66374858052063,138.46896491901057,7304800
2022-05-09,139.220458984375,140.24933037740766,136.66168643693598,137.74424982886467,8540800
2022-05-10,138.48681640625,140.1240742303517,137.7263504125404,139.16677853199613,7447400
2022-05-11,136.53646850585938,139.47994575440146,136.30385772247476,137.8069064489638,7692200
2022-05-12,135.98175048828125,137.43112060378883,134.09398441053182,137.35060307551984,9600800
2022-05-13,137.4400634765625,137.5384783401852,134.57710424162886,136.509606844584,5675500
2022-05-16,138.78208923339844,139.4799351823268,136.01754461636153,137.3058797995117,5971000
2022-05-17,138.38841247558594,140.2403974831875,136.94799789411715,138.79102740883218,6509100
2022-05-18,129.76377868652344,138.4600290010679,129.3164407635599,138.37951145133528,9670700
2022-05-19,126.77557373046875,128.31441738796997,125.79143842036419,128.30547554347055,9694100
2022-05-20,126.85606384277344,127.44655309209622,124.52095967651337,127.17814764679787,7786900
2022-05-23,129.77268981933594,130.29160327078378,127.11550237315694,127.7954508690203,7134500
2022-05-24,132.0809783935547,132.35832567719922,129.56694185256035,129.62956205289888,7207400
2022-05-25,129.9158477783203,131.64256510555066,128.38594652036892,131.6157259301187,8217800
2022-05-26,131.0520782470703,131.85729447918547,129.76374319701907,131.0520782470703,5702600
2022-05-27,133.05615234375,133.05615234375,131.18628367208714,131.49047009058748,6028800
2022-05-31,132.30467224121094,133.29776300460716,130.76582865015249,131.77680310177536,12416700
2022-06-01,130.30055236816406,132.5193440086699,129.46851062234916,132.41198730641406,7036000
2022-06-02,131.7052001953125,131.74992305367815,127.60758433672201,130.59579754418772,6479800
2022-06-03,130.52423095703125,131.70520937619713,129.83532687918446,130.9447296076433,4720700
2022-06-06,130.0142822265625,132.08992279878734,129.36115912154364,131.84835653183973,4751100
2022-06-07,131.4636688232422,131.67838228566552,128.32334791860308,128.53807503269618,4918600
2022-06-08,129.82638549804688,131.00735026973757,129.7190287874388,130.8910517171345,4369600
2022-06-09,127.48230743408203,131.41887388081864,127.34809792805872,130.09475806170377,4625700
2022-06-10,126.99922180175781,128.0728299868063,124.76253239471147,126.05086767743717,6630800
2022-06-13,123.59942626953125,125.6929775079799,123.13420479580131,124.80724376664908,8549500
2022-06-14,119.74340057373047,123.08949283441227,118.58031935411721,123.02685897834239,9980200
2022-06-15,118.55345916748047,120.69173331129512,115.86049051867333,120.28019017909628,12178100
2022-06-16,119.27815246582031,120.84383469915205,116.8446338453086,117.22933778412774,9683300
2022-06-17,118.41926574707031,120.11914396638183,117.58721032063545,118.59819814094523,17113300
2022-06-21,122.00692749023438,122.5705775804888,119.3765786046051,120.44124492989967,9017000
2022-06-22,123.91258239746094,124.97724864709221,121.38064857020079,121.38959041245228,8374500
2022-06-23,127.31233215332031,127.47336719782339,124.27042712438606,124.40463664647065,6418300
2022-06-24,129.14642333984375,129.9426840470675,128.0459625650858,129.01221381402007,19440600
2022-06-27,128.16229248046875,129.5132478565875,127.67917361502482,128.9406559615547,5618500
2022-06-28,126.07769775390625,128.91381807903977,125.77351129291426,128.42174371468934,6077300
2022-06-29,127.2228775024414,127.81336672085023,126.28346531891235,126.68608029161574,5174600
2022-06-30,128.64537048339844,129.2269176876698,126.35500363077233,126.76656032382076,7410100
2022-07-01,130.72108459472656,130.8463386634487,128.29650711600598,129.04804518000853,5937200
2022-07-05,129.45956420898438,130.71211831370297,127.5270615228474,129.35220749919912,5760900
2022-07-06,130.6673583984375,131.95569329179025,129.70110722842293,130.1842259875979,5485200
2022-07-07,130.62265014648438,130.7926407110788,129.37010964684265,129.9874244027369,6623400
2022-07-08,129.74588012695312,131.34734370086326,129.3432787727673,130.61371669016197,4294200
2022-07-11,130.6584014892578,131.1415338948571,129.44164228669612,129.86214085570626,5482900
2022-07-12,129.5043182373047,131.44576302794692,129.16433707477978,130.4974088921342,5204400
2022-07-13,130.3542022705078,131.4815020048341,129.0211446695403,129.20007701813813,5075600
2022-07-14,129.9695281982422,130.2021389395775,128.35910938835778,128.6185593055523,4867000
2022-07-15,129.79063415527344,130.3542706665097,128.92279747497963,130.03218680937314,6264600
2022-07-18,128.21595764160156,129.80847911237416,128.09070360406886,129.67428323346994,6047500
2022-07-19,128.8690948486328,129.73693145749576,128.51122999312338,129.34328557710307,5943600
2022-07-20,126.64136505126953,129.03014785246796,125.82720677866924,128.8333180799345,8635300
2022-07-21,126.76113891601562,127.2924211883564,125.12225140979004,126.60805828196636,8310200
2022-07-22,128.78721618652344,128.92228328060904,126.67107344388619,126.75211370033755,5292700
2022-07-25,129.66065979003906,130.04786120624658,128.34594747254496,128.5890819317285,5262100
2022-07-26,129.9127960205078,130.11090354711112,127.60755979126017,128.49003002958023,5375700
2022-07-27,131.14646911621094,131.65975151290795,129.24644761771918,129.56162246554646,5500000
2022-07-28,133.3256072998047,133.82087605640004,130.64216986446544,131.59668033701826,7115700
2022-07-29,125.08618927001953,128.31892233143657,124.47385323253961,127.3553982140296,18694700
2022-08-01,128.67910766601562,129.61561835350048,124.5098777236139,124.57290443395594,12590000
2022-08-02,127.82365417480469,129.41751411756655,127.66157370958672,128.8682185293995,7495000
2022-08-03,130.46209716796875,130.81328529989156,126.88717538748384,127.56253823658867,6811000
2022-08-04,130.25497436523438,131.88486156244824,129.6786652908484,130.43508211496737,6124700
2022-08-05,130.3179931640625,130.42604680370775,128.56205281837782,129.44452293615706,4580300
2022-08-08,130.8133087158203,131.8938867197559,130.3270396828577,130.59718761891529,4486800
2022-08-09,130.5071258544922,131.41662339301456,130.11092447784105,131.08344874480795,3977300
2022-08-10,131.7407684326172,131.92086242507105,130.92132496561757,131.37156681689768,4641300
2022-08-11,130.8042755126953,132.6322565787767,130.50711420151998,132.20002818992748,5954300
2022-08-12,132.0739288330078,132.12795565091736,130.53410956142852,131.38956623900472,5038700
2022-08-15,133.77587890625,133.9649865609719,132.14600533194852,132.25405899733636,6008000
2022-08-16,135.009521484375,135.61285768583895,133.59576914766748,133.59576914766748,7093000
2022-08-17,134.38819885253906,134.8474406153083,134.06402415520446,134.26213167803624,4834600
2022-08-18,134.86546325683594,135.0635707930634,133.7398585011309,134.05501958855285,3829000
2022-08-19,134.82943725585938,135.63988093042843,133.9199535527008,134.36119556686484,6502500
2022-08-22,134.46923828125,135.18962801990583,134.0279963030041,134.154063476747,6380700
2022-08-23,131.87586975097656,133.6678377310987,131.31757410724668,133.65882409794534,5268200
2022-08-24,131.3085479736328,132.60523304120173,130.67819835182323,132.01992409556905,5903200
2022-08-25,131.20050048828125,131.2725408485709,130.11092267209784,130.77727195926312,5097600
2022-08-26,128.12979125976562,131.94784624896576,127.88667060760113,131.47059109285172,6086600
2022-08-29,127.58956909179688,128.4900530136922,126.9862465129623,127.23838091186946,5272100
2022-08-30,126.22978973388672,128.2378781389098,125.98666904472329,128.2378781389098,5203700
2022-08-31,124.21273040771484,126.86015482549779,124.14069005903396,126.42791273341254,8406900
2022-09-01,125.74353790283203,125.85159154528527,123.1501405616321,124.11366467447438,7446500
2022-09-02,123.51036834716797,127.10329012021833,122.96107264824018,126.44594075602379,7077800
2022-09-06,122.13259887695312,124.21271385943237,121.82642400077677,122.3577197839797,8217200
2022-09-07,123.9786148071289,124.05065516683136,122.48382199925747,122.49282189161015,6609400
2022-09-08,124.14070892333984,124.70801816772727,122.51983518244265,123.37529212504866,7380500
2022-09-09,126.0317153930664,127.04925271701919,123.63642525012683,124.22173420868116,6434300
2022-09-12,127.05824279785156,127.68857857645006,125.26627546842423,125.53642329933484,5818700
2022-09-13,124.42882537841797,127.35539726953616,124.14067775255108,126.7700883874286,6350200
2022-09-14,124.7259750366211,125.76153939212644,123.96957213123055,124.86105581705515,6137800
2022-09-15,123.76246643066406,125.06816488412484,123.04207681280288,124.96911113991531,5320700
2022-09-16,124.51887512207031,125.22125125348504,123.46531092494823,123.76247217136057,9321500
2022-09-19,124.25778198242188,124.68101052716236,123.5734054043934,124.44687591244974,6056000
2022-09-20,123.81652069091797,124.23974916995756,122.94305031845684,123.7354804477722,5589800
2022-09-21,122.22264862060547,124.44684445640635,122.20464883963447,124.3387908094171,6413900
2022-09-22,122.6549072265625,123.42932386174441,121.78143682152152,122.23167873173676,5061600
2022-09-23,122.08758544921875,122.91602882985977,120.61979257618876,122.17762557781312,6523600
2022-09-26,122.20465850830078,123.20419604290586,121.55630909448712,122.08759122127302,7396400
2022-09-27,118.84583282470703,123.31223794524216,118.60271212291829,122.42976778177531,7722200
2022-09-28,118.84583282470703,119.7823435510842,118.1344567597297,119.7823435510842,10455100
2022-09-29,115.89225769042969,118.74678957376256,115.49604263578304,118.74678957376256,7128500
2022-09-30,113.68608093261719,116.19842471502315,113.65006075582494,116.16241140837715,9431900
2022-10-03,115.72116088867188,116.25245673976553,114.07328085997584,114.58655631877868,8477700
2022-10-04,117.1529541015625,117.84631677139691,115.89226847039491,116.25247025371127,7211600
2022-10-05,116.34249877929688,117.14392877426219,115.34296125835886,116.34249877929688,5071100
2022-10-06,113.8931884765625,116.21643134562596,113.7761211913945,116.06335075594794,5530800
2022-10-07,111.90312194824219,113.9832442564047,111.44388014384016,113.91120390154488,6095400
2022-10-10,111.44387817382812,111.88511331678859,110.02111210615578,111.09269003777747,6923300
2022-10-11,111.86708068847656,113.19078581000012,111.29977162339324,111.38081871989571,5516200
2022-10-12,112.04719543457031,113.28986056013217,112.02918878208938,112.41639020666972,6823500
2022-10-13,113.7400894165039,114.13630442716298,110.68745034474998,111.21873927905602,6910500
2022-10-14,112.63250732421875,114.37944109999525,112.35335269441791,114.13631351419008,5516800
2022-10-17,114.6676025390625,115.5140595002431,113.33489037693357,113.46996431948416,6664600
2022-10-18,115.59507751464844,117.1259106557437,114.9557418411558,116.4595478326753,7114200
2022-10-19,116.66669464111328,119.76436152872435,116.621667696991,118.53970284618728,9993700
2022-10-20,115.16398620605469,117.68510302697734,114.88285733636135,116.642189091056,8168000
2022-10-21,116.60591888427734,116.94145800395346,114.701483915827,114.75589416898464,6394600
2022-10-24,117.32234954833984,118.29271190475457,116.39734752225891,117.43118389796624,6946000
2022-10-25,118.67359161376953,118.96378424341442,116.50616222204246,117.53093478324516,6776000
2022-10-26,119.50790405273438,120.2243425582885,118.25641298690374,118.48313158069597,6612800
2022-10-27,119.59859466552734,120.72311001235347,119.25397798166539,119.7074151603029,6676700
2022-10-28,122.62757873535156,122.89056626831226,120.54176448616639,120.76848312547331,6996400
2022-10-31,122.12876892089844,123.03564328476148,121.75694711064149,122.60941122672148,8346300
2022-11-01,122.3192367553711,123.58885551783281,121.37607952799381,122.1559921500222,6428300
2022-11-02,120.55988311767578,123.82462260537234,120.44198501937004,122.17411841811682,7318100
2022-11-03,119.734619140625,120.28781304679237,118.76427078326515,119.46255406847959,5204000
2022-11-04,121.92019653320312,122.42804398308412,120.17899934598032,120.90450163344111,5555400
2022-11-07,123.78836059570312,124.41410617100505,122.48245919295229,122.74546052873708,6746800
2022-11-08,124.06946563720703,124.71335245220827,123.15352761370124,124.0785432360259,5266200
2022-11-09,123.77022552490234,125.12147348574213,123.64326365083599,124.12390601964478,5690700
2022-11-10,128.0325164794922,128.44062101484954,125.33003474065859,126.47270529917164,8068700
2022-11-11,127.84210968017578,128.44065021951084,126.15532242065467,128.0506869574079,7175200
2022-11-14,127.85115051269531,130.1908881522303,127.19819983013647,127.42491843275259,8516200
2022-11-15,127.40679168701172,129.86441360523082,126.6903531491919,128.85778244994626,7732400
2022-11-16,128.54039001464844,129.60143146465677,127.85115657382505,128.32273516420852,6193700
2022-11-17,127.7513656616211,128.49500915670555,126.83542769021923,127.96902045384631,5186300
2022-11-18,129.2930908203125,129.46538533384899,128.11415132390513,128.7036141532062,5671400
2022-11-21,130.93450927734375,131.66907520935354,129.52885141547418,129.7374286193997,6377200
2022-11-22,132.05906677246094,132.21323378452462,131.35170573461232,131.886758394917,5372900
2022-11-23,132.81178283691406,132.97502746110837,132.01374259601297,132.31299903772072,4296000
2022-11-25,133.0565948486328,133.49189062641958,132.76638843823946,133.1200688522793,2411100
2022-11-28,132.94781494140625,133.61889325410883,132.53064655859026,132.75736519673194,6628200
2022-11-29,131.9320831298828,132.45807193959865,131.0705552220641,132.17694309115512,5634200
2022-11-30,135.2693634033203,135.2693634033203,131.6146613651886,132.0862260013457,12396800
2022-12-01,135.35098266601562,136.3576136433755,134.73431481427232,135.60490635059261,6927400
2022-12-02,136.58433532714844,136.72943853245056,134.28994451479616,134.64362492909305,4938300
2022-12-05,135.2058868408203,135.7318755983713,134.4622571062163,134.8612840145518,5402500
2022-12-06,135.3782196044922,136.10372194714193,134.47134513563154,135.77724658483987,6866700
